Tom Suozzi,Democrat,House,NY,TrueShares Technology AI & Deep Learning ETF,LRNZ:US,24 Sept,3 Jun 2021,112,Undisclosed,BUY,15K–50K,40.963,20003688892
Tom Suozzi,Democrat,House,NY,Uber Technologies Inc,UBER:US,24 Sept,20 May 2021,126,Undisclosed,SELL,15K–50K,49.33,20003688895
Tom Suozzi,Democrat,House,NY,Waste Management Inc,WM:US,24 Sept,3 Jun 2021,112,Undisclosed,SELL,50K–100K,140.58,20003688918
Tom Suozzi,Democrat,House,NY,Weyerhaeuser Co,WY:US,24 Sept,3 Aug 2021,51,Undisclosed,SELL,50K–100K,34.54,20003688928
Tom Suozzi,Democrat,House,NY,WisdomTree Trust - WisdomTree Cloud Computing Fund,WCLD:US,24 Sept,3 Jun 2021,112,Undisclosed,BUY,50K–100K,48.56,20003688934
Rob Wittman,Republican,House,VA,Cisco Systems Inc,CSCO:US,24 Sept,26 Aug 2021,28,Undisclosed,SELL,1K–15K,59.2,20003688941
Richard Blumenthal,Democrat,Senate,CT,9YARDS CAPITAL FUND II LP,N/A,23 Sept,13 Sept 2021,9,Spouse,BUY,1K–15K,N/A,10000056642
Richard Blumenthal,Democrat,Senate,CT,9YARDS CAPITAL FUND II LP,N/A,23 Sept,13 Sept 2021,9,Spouse,BUY,15K–50K,N/A,10000056643
Richard Blumenthal,Democrat,Senate,CT,9YARDS CAPITAL FUND II LP,N/A,23 Sept,13 Sept 2021,9,Spouse,BUY,1K–15K,N/A,10000056644
Richard Blumenthal,Democrat,Senate,CT,A STAR PARTNERS FUND I LP,N/A,23 Sept,18 Aug 2021,35,Spouse,BUY,50K–100K,N/A,10000056645
Diana Harshbarger,Republican,House,TN,The TJX Companies Inc,TJX:US,23 Sept,10 Aug 2021,43,Joint,SELL,1K–15K,71.43,20003689278
Diana Harshbarger,Republican,House,TN,US TREASURY BOND,N/A,23 Sept,11 Aug 2021,42,Undisclosed,BUY,15K–50K,N/A,20003689279
