Josh Gottheimer,Democrat,House,NJ,NVIDIA Corporation,NVDA:US,12 Jun,4 May 2023,38,Joint,BUY,1K–15K,275.62,20003763803
Josh Gottheimer,Democrat,House,NJ,Oracle Corp,ORCL:US,12 Jun,19 May 2023,23,Joint,SELL,1K–15K,102.84,20003763804
Josh Gottheimer,Democrat,House,NJ,Oracle Corp,ORCL:US,12 Jun,1 May 2023,41,Joint,SELL,1K–15K,94.87,20003763805
Josh Gottheimer,Democrat,House,NJ,PayPal Holdings Inc,PYPL:US,12 Jun,12 May 2023,30,Joint,SELL,1K–15K,61.69,20003763806
Josh Gottheimer,Democrat,House,NJ,The Progressive Corp,PGR:US,12 Jun,17 May 2023,25,Joint,SELL,1K–15K,136.6,20003763807
Josh Gottheimer,Democrat,House,NJ,Roche Holding AG,RHHBY:US,12 Jun,16 May 2023,26,Joint,SELL,1K–15K,39.377,20003763808
Josh Gottheimer,Democrat,House,NJ,Seagen Inc,SGEN:US,12 Jun,19 May 2023,23,Joint,SELL,1K–15K,193.3,20003763809
Josh Gottheimer,Democrat,House,NJ,The Sherwin-Williams Co,SHW:US,12 Jun,12 May 2023,30,Joint,SELL,1K–15K,227.43,20003763810
Josh Gottheimer,Democrat,House,NJ,Shopify Inc,SHOP:US,12 Jun,1 May 2023,41,Joint,SELL,1K–15K,47.28,20003763811
Josh Gottheimer,Democrat,House,NJ,Starbucks Corp,SBUX:US,12 Jun,8 May 2023,34,Joint,BUY,1K–15K,107.17,20003763812
Josh Gottheimer,Democrat,House,NJ,Tapestry Inc,TPR:US,12 Jun,19 May 2023,23,Joint,SELL,1K–15K,43.0,20003763813
Josh Gottheimer,Democrat,House,NJ,Tencent Holdings LTD,TCEHY:US,12 Jun,15 May 2023,27,Joint,SELL,1K–15K,43.5,20003763814
