Kevin Hern,Republican,House,OK,Vodafone Group Public Limited Company,VOD:US,20 Nov,11 Oct 2023,37,Undisclosed,SELL,1K–15K,9.68,20003769221
Thomas Kean Jr,Republican,House,NJ,VMware Inc,VMW:US,20 Nov,4 Oct 2023,44,Undisclosed,SELL,1K–15K,166.07,20003769222
Tina Smith,Democrat,Senate,MN,Artivion Inc,AORT:US,19 Nov,16 Nov 2023,4,Spouse,BUY,50K–100K,14.09,10000061761
Tina Smith,Democrat,Senate,MN,Tactile Systems Technology Inc,TCMD:US,19 Nov,8 Nov 2023,12,Spouse,BUY,100K–250K,10.0,10000061762
Tina Smith,Democrat,Senate,MN,Artivion Inc,AORT:US,19 Nov,10 Nov 2023,10,Spouse,BUY,50K–100K,13.33,10000061763
Morgan McGarvey,Democrat,House,KY,Schwab (Charles) Corp,SCHW:US,17 Nov,5 Oct 2023,42,Spouse,BUY,1K–15K,51.06,20003769215
Jonathan Jackson,Democrat,House,IL,Graphic Packaging Holding Co,GPK:US,17 Nov,11 Oct 2023,36,Joint,SELL,15K–50K,21.32,20003769210
Jonathan Jackson,Democrat,House,IL,Lululemon Athletica Inc,LULU:US,17 Nov,30 Oct 2023,17,Joint,BUY,15K–50K,391.75,20003769211
Jonathan Jackson,Democrat,House,IL,Marriott International Inc,MAR:US,17 Nov,11 Oct 2023,36,Joint,BUY,15K–50K,198.27,20003769212
Jonathan Jackson,Democrat,House,IL,NextEra Energy Inc,NEE:US,17 Nov,4 Oct 2023,43,Joint,SELL,15K–50K,50.62,20003769213
Jonathan Jackson,Democrat,House,IL,The Hershey Co,HSY:US,17 Nov,30 Oct 2023,17,Joint,SELL,15K–50K,185.98,20003769214
John Curtis,Republican,House,UT,COUNTY OF WINNEBAGO ILLINOIS,N/A,17 Nov,9 Nov 2023,7,Joint,BUY,15K–50K,N/A,20003769209
