Michael McCaul,Republican,House,TX,Burlington Stores Inc,BURL:US,23 Mar,6 Feb 2023,42,Child,SELL,1K–15K,230.5,20003761446
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,23 Mar,6 Feb 2023,42,Child,SELL,1K–15K,103.47,20003761447
Michael McCaul,Republican,House,TX,NVIDIA Corporation,NVDA:US,23 Mar,6 Feb 2023,42,Child,SELL,1K–15K,210.89,20003761448
Michael McCaul,Republican,House,TX,Microsoft Corp,MSFT:US,23 Mar,6 Feb 2023,42,Child,SELL,1K–15K,256.77,20003761449
Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,23 Mar,2 Feb 2023,46,Child,SELL,1K–15K,1.0,20003761450
Michael McCaul,Republican,House,TX,Woodward Inc,WWD:US,23 Mar,6 Feb 2023,42,Child,SELL,1K–15K,102.92,20003761451
Michael McCaul,Republican,House,TX,OHIO TURNPIKE COMMISSION,N/A,23 Mar,15 Feb 2023,33,Child,SELL,15K–50K,N/A,20003761452
Michael McCaul,Republican,House,TX,Prosus NV,PROSY:US,23 Mar,6 Feb 2023,42,Child,SELL,15K–50K,15.722,20003761453
Michael McCaul,Republican,House,TX,Hilton Worldwide Holdings Inc,HLT:US,23 Mar,6 Feb 2023,42,Child,SELL,15K–50K,146.23,20003761454
Michael McCaul,Republican,House,TX,Marriott International Inc,MAR:US,23 Mar,6 Feb 2023,42,Child,SELL,15K–50K,172.32,20003761455
Michael McCaul,Republican,House,TX,LAMAR CONSOLIDATED INDEPENDENT SCHOOL DISTRICT,N/A,23 Mar,15 Feb 2023,33,Child,SELL,15K–50K,N/A,20003761456
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,23 Mar,13 Feb 2023,35,Child,SELL,15K–50K,94.61,20003761457
