Ro Khanna,Democrat,House,CA,Keysight Technologies Inc,KEYS:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,163.53,20003754731
Ro Khanna,Democrat,House,CA,Netflix Inc,NFLX:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,218.39,20003754732
Ro Khanna,Democrat,House,CA,Martin Marietta Materials Inc,MLM:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,322.41,20003754733
Ro Khanna,Democrat,House,CA,Conagra Brands Inc,CAG:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,33.26,20003754734
Ro Khanna,Democrat,House,CA,Gilead Sciences Inc,GILD:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,63.07,20003754735
Ro Khanna,Democrat,House,CA,Lennar Corp,LEN:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,76.54,20003754736
Ro Khanna,Democrat,House,CA,Regency Centers Corp,REG:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,61.34,20003754737
Ro Khanna,Democrat,House,CA,Baxter International Inc,BAX:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,54.66,20003754738
Ro Khanna,Democrat,House,CA,The Kraft Heinz Co,KHC:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,33.56,20003754739
Ro Khanna,Democrat,House,CA,The Cooper Cos Inc,COO:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,296.18,20003754740
Ro Khanna,Democrat,House,CA,Liberty Broadband Corp,LBRDA:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,96.49,20003754741
Ro Khanna,Democrat,House,CA,Regeneron Pharmaceuticals Inc,REGN:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,573.97,20003754742
