Ro Khanna,Democrat,House,CA,Becton Dickinson and Co,BDX:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,222.58,20003756236
Ro Khanna,Democrat,House,CA,Medtronic PLC,MDT:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,82.45,20003756237
Ro Khanna,Democrat,House,CA,AbbVie Inc,ABBV:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,142.93,20003756238
Ro Khanna,Democrat,House,CA,BorgWarner Inc,BWA:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,33.77,20003756239
Ro Khanna,Democrat,House,CA,Take-Two Interactive Software Inc,TTWO:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,123.89,20003756240
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,37.0,20003756241
Ro Khanna,Democrat,House,CA,Humana Inc,HUM:US,17 Nov,13 Oct 2022,28,Spouse,SELL,1K–15K,500.16,20003756242
Ro Khanna,Democrat,House,CA,V.F. Corp,VFC:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,27.58,20003756243
Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,302.46,20003756244
Ro Khanna,Democrat,House,CA,The Hartford Financial Services Group Inc,HIG:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,65.61,20003756245
Ro Khanna,Democrat,House,CA,SBA Communications Corp,SBAC:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,247.96,20003756246
Ro Khanna,Democrat,House,CA,Martin Marietta Materials Inc,MLM:US,17 Nov,20 Oct 2022,21,Spouse,SELL,1K–15K,304.23,20003756247
