Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,14 May,23 Apr 2021,20,Undisclosed,SELL,1K–15K,N/A,20001641549
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,14 May,29 Apr 2021,14,Undisclosed,SELL,1K–15K,N/A,20001641550
Jim Langevin,Democrat,House,RI,Roku Inc,ROKU:US,14 May,6 Apr 2021,37,Undisclosed,SELL,1K–15K,N/A,20001641551
Jim Langevin,Democrat,House,RI,Roku Inc,ROKU:US,14 May,6 Apr 2021,37,Undisclosed,SELL,15K–50K,N/A,20001641552
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,14 May,20 Apr 2021,23,Spouse,BUY,15K–50K,75.19,20001642376
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,14 May,26 Apr 2021,17,Spouse,SELL,15K–50K,77.15,20001642377
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,14 May,28 Apr 2021,15,Spouse,BUY,15K–50K,76.6,20001642378
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,14 May,10 May 2021,3,Spouse,SELL,15K–50K,78.86,20001642379
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,14 May,12 May 2021,1,Spouse,BUY,15K–50K,74.34,20001642380
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,14 May,20 Apr 2021,23,Undisclosed,BUY,1K–15K,75.19,20001642381
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,14 May,20 Apr 2021,23,Undisclosed,BUY,1K–15K,75.19,20001642382
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,14 May,26 Apr 2021,17,Undisclosed,SELL,1K–15K,77.15,20001642383
