Daniel S. Goldman,Democrat,House,NY,Singapore Telecommunications Ltd,SGAPY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,17.667,20003761310
Daniel S. Goldman,Democrat,House,NY,Smurfit Kappa Group PLC,SMFKY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,37.667,20003761311
Daniel S. Goldman,Democrat,House,NY,Softbank Group Corp,SFTBY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,15K–50K,20.09,20003761312
Daniel S. Goldman,Democrat,House,NY,Sompo Holdings Inc,SMPNY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,21.71,20003761313
Daniel S. Goldman,Democrat,House,NY,Sumitomo Chemical Co Ltd,SOMMY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,17.853,20003761314
Daniel S. Goldman,Democrat,House,NY,Suntory Beverage & Food Ltd,STBFY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,17.706,20003761315
Daniel S. Goldman,Democrat,House,NY,Sysmex Corp,SSMXY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,29.575,20003761316
Daniel S. Goldman,Democrat,House,NY,Taiwan Semiconductor Manufacturing Co Ltd,TSM:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,50K–100K,87.3,20003761317
Daniel S. Goldman,Democrat,House,NY,Takeda Pharmaceutical Co Ltd,TAK:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,15.39,20003761318
Daniel S. Goldman,Democrat,House,NY,Techtronic Industries Co Ltd,TTNDY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,50.346,20003761319
Daniel S. Goldman,Democrat,House,NY,Telenor ASA,TELNY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,11.468,20003761320
Daniel S. Goldman,Democrat,House,NY,TERUMO CORP,TRUMY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,15K–50K,27.052,20003761321
