Ro Khanna,Democrat,House,CA,Walgreens Boots Alliance Inc,WBA:US,7 Sept,1 Aug 2023,36,Spouse,SELL,1K–15K,29.57,20003767208
Ro Khanna,Democrat,House,CA,Elanco Animal Health Inc,ELAN:US,7 Sept,2 Aug 2023,35,Spouse,SELL,1K–15K,11.73,20003767209
Ro Khanna,Democrat,House,CA,Walgreens Boots Alliance Inc,WBA:US,7 Sept,8 Aug 2023,29,Spouse,SELL,1K–15K,29.53,20003767210
Ro Khanna,Democrat,House,CA,Elanco Animal Health Inc,ELAN:US,7 Sept,4 Aug 2023,33,Spouse,SELL,1K–15K,11.65,20003767211
Ro Khanna,Democrat,House,CA,Elanco Animal Health Inc,ELAN:US,7 Sept,3 Aug 2023,34,Spouse,SELL,1K–15K,11.71,20003767212
Ro Khanna,Democrat,House,CA,CRH PLC,CRH:US,7 Sept,11 Aug 2023,26,Spouse,SELL,1K–15K,58.1,20003767213
Ro Khanna,Democrat,House,CA,Sanofi,SNY:US,7 Sept,11 Aug 2023,26,Spouse,SELL,1K–15K,53.53,20003767214
Ro Khanna,Democrat,House,CA,Baxter International Inc,BAX:US,7 Sept,3 Aug 2023,34,Spouse,SELL,1K–15K,43.94,20003767215
Ro Khanna,Democrat,House,CA,Bath & Body Works Inc,BBWI:US,7 Sept,3 Aug 2023,34,Spouse,SELL,1K–15K,37.15,20003767216
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,7 Sept,3 Aug 2023,34,Spouse,SELL,1K–15K,445.15,20003767217
Ro Khanna,Democrat,House,CA,The Allstate Corporation,ALL:US,7 Sept,3 Aug 2023,34,Spouse,SELL,1K–15K,111.36,20003767218
Ro Khanna,Democrat,House,CA,Kellogg Co,K:US,7 Sept,3 Aug 2023,34,Spouse,SELL,1K–15K,66.25,20003767219
