Ro Khanna,Democrat,House,CA,Illumina Inc,ILMN:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,335.79,20003722920
Ro Khanna,Democrat,House,CA,eBay Inc,EBAY:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,55.12,20003722921
Ro Khanna,Democrat,House,CA,Biogen Inc,BIIB:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,218.4,20003722922
Ro Khanna,Democrat,House,CA,KKR & Co Inc,KKR:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,53.87,20003722923
Ro Khanna,Democrat,House,CA,Fortinet Inc,FTNT:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,321.26,20003722924
Ro Khanna,Democrat,House,CA,Workday Inc,WDAY:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,212.45,20003722925
Ro Khanna,Democrat,House,CA,Johnson Controls International PLC,JCI:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,62.67,20003722926
Ro Khanna,Democrat,House,CA,Western Alliance Bancorporation,WAL:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,76.75,20003722927
Ro Khanna,Democrat,House,CA,Trane Technologies PLC,TT:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,152.81,20003722928
Ro Khanna,Democrat,House,CA,Etsy Inc,ETSY:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,101.79,20003722929
Ro Khanna,Democrat,House,CA,Digital Realty Trust Inc,DLR:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,150.34,20003722930
Ro Khanna,Democrat,House,CA,AUTODESK Inc,ADSK:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,195.13,20003722931
