Ro Khanna,Democrat,House,CA,Fiserv Inc,FI:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,104.16,20003754719
Ro Khanna,Democrat,House,CA,Norfolk Southern Corp,NSC:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,239.91,20003754720
Ro Khanna,Democrat,House,CA,The Hartford Financial Services Group Inc,HIG:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,65.0,20003754721
Ro Khanna,Democrat,House,CA,TransUnion,TRU:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,59.66,20003754722
Ro Khanna,Democrat,House,CA,M&T Bank Corp,MTB:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,174.84,20003754723
Ro Khanna,Democrat,House,CA,CBRE Group Inc,CBRE:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,76.95,20003754724
Ro Khanna,Democrat,House,CA,Paramount Global Inc,PARA:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,22.9,20003754725
Ro Khanna,Democrat,House,CA,Dow Inc,DOW:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,48.59,20003754726
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,134.65,20003754727
Ro Khanna,Democrat,House,CA,The Clorox Co,CLX:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,133.14,20003754728
Ro Khanna,Democrat,House,CA,Hewlett Packard Enterprise Co,HPE:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,13.15,20003754729
Ro Khanna,Democrat,House,CA,Blackrock Inc,BLK:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,661.63,20003754730
