Daniel S. Goldman,Democrat,House,NY,Sampo PLC,SAXPY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,21.887,20003766465
Daniel S. Goldman,Democrat,House,NY,SAMSARA INC,IOT:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,27.42,20003766466
Daniel S. Goldman,Democrat,House,NY,Sandvik AB (publ),SDVKY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,18.82,20003766467
Daniel S. Goldman,Democrat,House,NY,Sanofi,SNY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,51.83,20003766468
Daniel S. Goldman,Democrat,House,NY,SAP SE,SAP:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,100K–250K,134.88,20003766469
Daniel S. Goldman,Democrat,House,NY,SARTORIUS AG,SOAGY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,67.0,20003766470
Daniel S. Goldman,Democrat,House,NY,SAUL CENTERS INC,BFS:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,38.91,20003766471
Daniel S. Goldman,Democrat,House,NY,SBA Communications Corp,SBAC:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,15K–50K,243.28,20003766472
Daniel S. Goldman,Democrat,House,NY,COUNTY OF SCHENECTADY NEW YORK,N/A,14 Aug,11 Jul 2023,33,Undisclosed,SELL,100K–250K,N/A,20003766473
Daniel S. Goldman,Democrat,House,NY,Schneider Electric SA,SBGSY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,34.725,20003766474
Daniel S. Goldman,Democrat,House,NY,Sea Ltd,SE:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,58.04,20003766475
Daniel S. Goldman,Democrat,House,NY,Seagate Technology Holdings PLC,STX:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,61.62,20003766476
