Ro Khanna,Democrat,House,CA,HSBC Holdings PLC,HSBC:US,12 Jul,22 Jun 2023,19,Child,BUY,1K–15K,N/A,20003765015
Ro Khanna,Democrat,House,CA,The Progressive Corp,PGR:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,131.95,20003765016
Ro Khanna,Democrat,House,CA,Automatic Data Processing Inc,ADP:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,215.54,20003765017
Ro Khanna,Democrat,House,CA,CVS Health Corp,CVS:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,69.85,20003765018
Ro Khanna,Democrat,House,CA,The Hershey Co,HSY:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,259.53,20003765019
Ro Khanna,Democrat,House,CA,Palo Alto Networks Inc,PANW:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,243.8,20003765020
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,328.6,20003765021
Ro Khanna,Democrat,House,CA,Mondelez International Inc,MDLZ:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,73.23,20003765022
Ro Khanna,Democrat,House,CA,The Walt Disney Co,DIS:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,88.7,20003765023
Ro Khanna,Democrat,House,CA,Oracle Corp,ORCL:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,116.78,20003765024
Ro Khanna,Democrat,House,CA,Electronic Arts Inc,EA:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,126.67,20003765025
Ro Khanna,Democrat,House,CA,Advanced Micro Devices Inc,AMD:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,107.51,20003765026
