Kevin Hern,Republican,House,OK,FS ENERGY AND POWER FUND,FSEN:US,16 Sept,20 Jul 2021,57,Joint,BUY,1K–15K,N/A,20003683030
Kevin Hern,Republican,House,OK,The Home Depot Inc,HD:US,16 Sept,1 Jul 2021,76,Joint,BUY,100K–250K,321.54,20003683031
Kevin Hern,Republican,House,OK,Illinois Tool Works Inc,ITW:US,16 Sept,1 Jul 2021,76,Joint,BUY,50K–100K,224.61,20003683032
Kevin Hern,Republican,House,OK,iShares Core Dividend Growth ETF,DGRO:US,16 Sept,1 Jul 2021,76,Joint,BUY,250K–500K,50.69,20003683033
Kevin Hern,Republican,House,OK,iShares TIPS Bond ETF,TIP:US,16 Sept,8 Jul 2021,69,Joint,BUY,1K–15K,127.91,20003683034
Kevin Hern,Republican,House,OK,iShares TIPS Bond ETF,TIP:US,16 Sept,30 Jul 2021,47,Joint,BUY,250K–500K,130.58,20003683035
Kevin Hern,Republican,House,OK,JPMorgan Chase & Co,JPM:US,16 Sept,31 Jul 2021,46,Joint,BUY,1K–15K,151.78,20003683036
Kevin Hern,Republican,House,OK,JPMorgan Chase & Co,JPM:US,16 Sept,1 Jul 2021,76,Joint,BUY,50K–100K,157.08,20003683037
Kevin Hern,Republican,House,OK,JPMORGAN EQUITY PREMIUM INCOME ETF,JEPI:US,16 Sept,30 Jul 2021,47,Joint,BUY,100K–250K,61.72,20003683038
Kevin Hern,Republican,House,OK,Linde PLC,LIN:US,16 Sept,1 Jul 2021,76,Joint,BUY,15K–50K,290.84,20003683039
Kevin Hern,Republican,House,OK,Medtronic PLC,MDT:US,16 Sept,1 Jul 2021,76,Joint,BUY,15K–50K,126.13,20003683040
Kevin Hern,Republican,House,OK,Microsoft Corp,MSFT:US,16 Sept,21 Jul 2021,56,Joint,BUY,100K–250K,281.4,20003683041
