Ro Khanna,Democrat,House,CA,Fifth Third Bancorp,FITB:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,35.62,20003753212
Ro Khanna,Democrat,House,CA,Electronic Arts Inc,EA:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,126.73,20003753213
Ro Khanna,Democrat,House,CA,The Hartford Financial Services Group Inc,HIG:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,67.17,20003753214
Ro Khanna,Democrat,House,CA,Signature Bank,SBNY:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,186.08,20003753215
Ro Khanna,Democrat,House,CA,Teradyne Inc,TER:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,92.98,20003753216
Ro Khanna,Democrat,House,CA,FMC Corp,FMC:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,113.29,20003753217
Ro Khanna,Democrat,House,CA,Stanley Black & Decker Inc,SWK:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,92.33,20003753218
Ro Khanna,Democrat,House,CA,BorgWarner Inc,BWA:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,37.14,20003753219
Ro Khanna,Democrat,House,CA,International Flavors & Fragrances Inc,IFF:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,115.55,20003753220
Ro Khanna,Democrat,House,CA,International Business Machines Corp,IBM:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,134.74,20003753221
Ro Khanna,Democrat,House,CA,Invesco Ltd,IVZ:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,17.65,20003753222
Ro Khanna,Democrat,House,CA,Welltower Inc,WELL:US,9 Sept,23 Aug 2022,16,Spouse,SELL,1K–15K,77.15,20003753223
