Ro Khanna,Democrat,House,CA,Northern Trust Corp,NTRS:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,116.31,20003686147
Ro Khanna,Democrat,House,CA,Royal Gold Inc,RGLD:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,116.06,20003686148
Ro Khanna,Democrat,House,CA,Xcel Energy Inc,XEL:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,69.08,20003686149
Ro Khanna,Democrat,House,CA,Viatris Inc,VTRS:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,14.91,20003686150
Ro Khanna,Democrat,House,CA,Agilent Technologies Inc,A:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,170.57,20003686227
Ro Khanna,Democrat,House,CA,Capital One Financial Corp,COF:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,170.05,20003686228
Ro Khanna,Democrat,House,CA,Nike Inc,NKE:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,169.98,20003686229
Ro Khanna,Democrat,House,CA,Enphase Energy Inc,ENPH:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,167.54,20003686230
Ro Khanna,Democrat,House,CA,Wells Fargo & Co,WFC:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,48.36,20003686231
Ro Khanna,Democrat,House,CA,J.B. Hunt Transport Services Inc,JBHT:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,167.05,20003686232
Ro Khanna,Democrat,House,CA,Valero Energy Corp,VLO:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,66.5,20003686233
Ro Khanna,Democrat,House,CA,Garmin Ltd,GRMN:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,165.73,20003686234
