Ro Khanna,Democrat,House,CA,Hologic Inc,HOLX:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,69.85,20003748055
Ro Khanna,Democrat,House,CA,Bath & Body Works Inc,BBWI:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,58.83,20003748056
Ro Khanna,Democrat,House,CA,Etsy Inc,ETSY:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,159.29,20003748057
Ro Khanna,Democrat,House,CA,TransUnion,TRU:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,111.52,20003748058
Ro Khanna,Democrat,House,CA,Charles River Laboratories International Inc,CRL:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,332.1,20003748059
Ro Khanna,Democrat,House,CA,Intuitive Surgical Inc,ISRG:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,328.02,20003748060
Ro Khanna,Democrat,House,CA,SBA Communications Corp,SBAC:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,316.8,20003748061
Ro Khanna,Democrat,House,CA,United Rentals Inc,URI:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,333.99,20003748062
Ro Khanna,Democrat,House,CA,ABIOMED Inc,ABMD:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,302.75,20003748063
Ro Khanna,Democrat,House,CA,Snap Inc,SNAP:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,43.31,20003748064
Ro Khanna,Democrat,House,CA,Laboratory Corp of America Holdings,LH:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,291.94,20003748065
Ro Khanna,Democrat,House,CA,Hologic Inc,HOLX:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,72.33,20003748066
