Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,15 Oct,22 Sept 2021,22,Child,SELL,1K–15K,298.58,20003698506
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,15 Oct,16 Sept 2021,28,Child,SELL,1K–15K,102.47,20003698507
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,15 Oct,28 Sept 2021,16,Child,BUY,15K–50K,"3,315.96",20003698508
Ro Khanna,Democrat,House,CA,The Walt Disney Co,DIS:US,15 Oct,28 Sept 2021,16,Child,BUY,15K–50K,174.52,20003698509
Ro Khanna,Democrat,House,CA,The Home Depot Inc,HD:US,15 Oct,28 Sept 2021,16,Child,BUY,15K–50K,333.8,20003698510
Ro Khanna,Democrat,House,CA,WILSON COUNTY TENNESSEE,N/A,15 Oct,16 Sept 2021,28,Child,BUY,15K–50K,N/A,20003698511
Ro Khanna,Democrat,House,CA,COMMONWEALTH OF VIRGINIA,N/A,15 Oct,7 Sept 2021,37,Child,BUY,15K–50K,N/A,20003698512
Ro Khanna,Democrat,House,CA,WASHINGTON KING COUNTY,N/A,15 Oct,13 Sept 2021,31,Child,BUY,15K–50K,N/A,20003698513
Ro Khanna,Democrat,House,CA,KENTUCKY INFRASTRUCTURE AUTHORITY,N/A,15 Oct,13 Sept 2021,31,Child,BUY,15K–50K,N/A,20003698514
Ro Khanna,Democrat,House,CA,Danaher Corp,DHR:US,15 Oct,28 Sept 2021,16,Child,BUY,15K–50K,303.95,20003698515
Ro Khanna,Democrat,House,CA,International Business Machines Corp,IBM:US,15 Oct,28 Sept 2021,16,Child,BUY,15K–50K,137.47,20003698516
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,15 Oct,28 Sept 2021,16,Child,BUY,15K–50K,"2,716.6",20003698517
