Ro Khanna,Democrat,House,CA,American Express Co,AXP:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,158.74,20003748331
Ro Khanna,Democrat,House,CA,Capital One Financial Corp,COF:US,9 Feb,11 Jan 2022,28,Spouse,SELL,1K–15K,158.51,20003748332
Ro Khanna,Democrat,House,CA,Ross Stores Inc,ROST:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,95.43,20003748333
Ro Khanna,Democrat,House,CA,"CIE Generale Des Etablissements Michelin SA, Clermont-Ferrand",MGDDY:US,9 Feb,11 Jan 2022,28,Spouse,SELL,1K–15K,34.702,20003748334
Ro Khanna,Democrat,House,CA,HCA Healthcare Inc,HCA:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,237.93,20003748335
Ro Khanna,Democrat,House,CA,Corteva Inc,CTVA:US,9 Feb,11 Jan 2022,28,Spouse,SELL,1K–15K,48.41,20003748336
Ro Khanna,Democrat,House,CA,Sony Group Corporation,SONY:US,9 Feb,11 Jan 2022,28,Spouse,SELL,1K–15K,126.32,20003748337
Ro Khanna,Democrat,House,CA,The PNC Financial Services Group Inc,PNC:US,9 Feb,11 Jan 2022,28,Spouse,SELL,1K–15K,223.84,20003748338
Ro Khanna,Democrat,House,CA,The Allstate Corporation,ALL:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,119.41,20003748339
Ro Khanna,Democrat,House,CA,Cable One Inc,CABO:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,"1,527.47",20003748340
Ro Khanna,Democrat,House,CA,Zebra Technologies Corp,ZBRA:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,494.18,20003748341
Ro Khanna,Democrat,House,CA,The Estee Lauder Cos Inc,EL:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,297.02,20003748342
