Josh Gottheimer,Democrat,House,NJ,Snap Inc,SNAP:US,10 Aug,20 Jul 2021,20,Joint,SELL,1K–15K,62.33,20003670630
Josh Gottheimer,Democrat,House,NJ,Snap Inc,SNAP:US,10 Aug,8 Jul 2021,32,Joint,SELL,1K–15K,61.96,20003670631
Josh Gottheimer,Democrat,House,NJ,Spotify Technology S.A,SPOT:US,10 Aug,22 Jul 2021,18,Joint,SELL,1K–15K,244.18,20003670632
Josh Gottheimer,Democrat,House,NJ,SPX Technologies Inc,SPXC:US,10 Aug,19 Jul 2021,21,Joint,BUY,1K–15K,61.02,20003670633
Josh Gottheimer,Democrat,House,NJ,SVB Financial Group,SIVBQ:US,10 Aug,9 Jul 2021,31,Joint,BUY,1K–15K,575.24,20003670634
Josh Gottheimer,Democrat,House,NJ,Tapestry Inc,TPR:US,10 Aug,27 Jul 2021,13,Joint,BUY,1K–15K,41.02,20003670635
Josh Gottheimer,Democrat,House,NJ,Trane Technologies PLC,TT:US,10 Aug,28 Jul 2021,12,Joint,BUY,1K–15K,198.23,20003670636
Josh Gottheimer,Democrat,House,NJ,Twitter Inc,TWTR:US,10 Aug,20 Jul 2021,20,Joint,SELL,1K–15K,67.94,20003670637
Josh Gottheimer,Democrat,House,NJ,Workday Inc,WDAY:US,10 Aug,28 Jul 2021,12,Joint,SELL,1K–15K,234.39,20003670638
Marjorie Taylor Greene,Republican,House,GA,The Clorox Co,CLX:US,10 Aug,5 Aug 2021,4,Joint,BUY,15K–50K,163.56,20003670639
Marjorie Taylor Greene,Republican,House,GA,Visa Inc,V:US,10 Aug,5 Aug 2021,4,Joint,BUY,1K–15K,240.21,20003670640
Don Beyer,Democrat,House,VA,BLACKROCK LIQUIDITY FUNDS FEDFUND DOLLAR,TDDXX:US,8 Aug,7 Jul 2021,31,Joint,SELL,1K–15K,1.0,20003666987
