Ro Khanna,Democrat,House,CA,Urban Outfitters Inc,URBN:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,24.34,20003722524
Ro Khanna,Democrat,House,CA,General Motors Co,GM:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,39.5,20003722525
Ro Khanna,Democrat,House,CA,Bank of America Corp,BAC:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,39.7,20003722526
Ro Khanna,Democrat,House,CA,Hanesbrands Inc,HBI:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,14.14,20003722527
Ro Khanna,Democrat,House,CA,Westinghouse Air Brake Technologies Corp,WAB:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,90.94,20003722528
Ro Khanna,Democrat,House,CA,FedEx Corp,FDX:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,204.0,20003722529
Ro Khanna,Democrat,House,CA,The Bank of New York Mellon Corp,BK:US,12 May,7 Apr 2022,29,Child,SELL,15K–50K,N/A,20003722530
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,"2,743.52",20003722531
Ro Khanna,Democrat,House,CA,Micron Technology Inc,MU:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,73.78,20003722532
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,12 May,7 Apr 2022,29,Child,SELL,15K–50K,25.33,20003722533
Ro Khanna,Democrat,House,CA,The Walt Disney Co,DIS:US,12 May,6 Apr 2022,30,Child,SELL,15K–50K,132.57,20003722534
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,12 May,12 Apr 2022,24,Child,SELL,15K–50K,215.04,20003722535
