Ro Khanna,Democrat,House,CA,The Kraft Heinz Co,KHC:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,44.0,20003722740
Ro Khanna,Democrat,House,CA,DocuSign Inc,DOCU:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,104.56,20003722741
Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,520.67,20003722742
Ro Khanna,Democrat,House,CA,Fastenal Co,FAST:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,57.71,20003722743
Ro Khanna,Democrat,House,CA,D.R. Horton Inc,DHI:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,74.1,20003722744
Ro Khanna,Democrat,House,CA,United Airlines Holdings Inc,UAL:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,50.85,20003722745
Ro Khanna,Democrat,House,CA,Atlassian Corp PLC,TEAM:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,253.82,20003722746
Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,503.13,20003722747
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,12 May,13 Apr 2022,23,Child,SELL,15K–50K,"3,110.82",20003722748
Ro Khanna,Democrat,House,CA,salesforce.com Inc,CRM:US,12 May,13 Apr 2022,23,Child,SELL,15K–50K,195.72,20003722749
Ro Khanna,Democrat,House,CA,Starbucks Corp,SBUX:US,12 May,13 Apr 2022,23,Child,SELL,15K–50K,80.92,20003722750
Ro Khanna,Democrat,House,CA,3M Co,MMM:US,12 May,21 Apr 2022,15,Child,SELL,15K–50K,151.77,20003722751
