Ro Khanna,Democrat,House,CA,CENTRAL KITSAP SCHOOL DISTRICT NO 401 KITSAP COUNTY WASHINGTON,N/A,10 May,3 Apr 2023,35,Child,BUY,1K–15K,N/A,20003762598
Ro Khanna,Democrat,House,CA,CITY OF COLUMBUS OHIO,N/A,10 May,5 Apr 2023,33,Child,BUY,1K–15K,N/A,20003762599
Ro Khanna,Democrat,House,CA,ENERGY TRANSFER OPERATING LP,N/A,10 May,20 Apr 2023,18,Child,BUY,1K–15K,N/A,20003762600
Ro Khanna,Democrat,House,CA,Broadcom Inc,AVGO:US,10 May,20 Apr 2023,18,Child,BUY,1K–15K,N/A,20003762601
Ro Khanna,Democrat,House,CA,Oracle Corp,ORCL:US,10 May,20 Apr 2023,18,Child,BUY,1K–15K,N/A,20003762602
Ro Khanna,Democrat,House,CA,ARCH CAPITAL FINANCE LLC,N/A,10 May,20 Apr 2023,18,Child,BUY,1K–15K,N/A,20003762603
Ro Khanna,Democrat,House,CA,Boston Properties Inc,BXP:US,10 May,25 Apr 2023,13,Child,BUY,1K–15K,50.3,20003762604
Ro Khanna,Democrat,House,CA,Philip Morris International Inc,PM:US,10 May,25 Apr 2023,13,Child,BUY,1K–15K,98.69,20003762605
Ro Khanna,Democrat,House,CA,American Tower Corp,AMT:US,10 May,25 Apr 2023,13,Child,BUY,1K–15K,201.74,20003762606
Ro Khanna,Democrat,House,CA,Organon & Co,OGN:US,10 May,25 Apr 2023,13,Child,BUY,1K–15K,23.59,20003762607
Ro Khanna,Democrat,House,CA,Trimble Inc,TRMB:US,10 May,25 Apr 2023,13,Child,BUY,1K–15K,45.82,20003762608
Ro Khanna,Democrat,House,CA,3M Co,MMM:US,10 May,25 Apr 2023,13,Child,BUY,1K–15K,104.37,20003762609
