Ro Khanna,Democrat,House,CA,Twitter Inc,TWTR:US,12 May,11 Apr 2022,25,Spouse,BUY,1K–15K,47.01,20003723137
Ro Khanna,Democrat,House,CA,DuPont De Nemours Inc,DD:US,12 May,11 Apr 2022,25,Spouse,BUY,1K–15K,68.48,20003723138
Ro Khanna,Democrat,House,CA,Synopsys Inc,SNPS:US,12 May,11 Apr 2022,25,Spouse,BUY,1K–15K,309.77,20003723139
Ro Khanna,Democrat,House,CA,CarMax Inc,KMX:US,12 May,11 Apr 2022,25,Spouse,BUY,1K–15K,103.17,20003723140
Ro Khanna,Democrat,House,CA,Mohawk Industries Inc,MHK:US,12 May,14 Apr 2022,22,Spouse,BUY,1K–15K,123.71,20003723141
Ro Khanna,Democrat,House,CA,D.R. Horton Inc,DHI:US,12 May,11 Apr 2022,25,Spouse,BUY,1K–15K,72.17,20003723142
Ro Khanna,Democrat,House,CA,Corning Inc,GLW:US,12 May,11 Apr 2022,25,Spouse,BUY,1K–15K,33.67,20003723143
Ro Khanna,Democrat,House,CA,Lennar Corp,LEN:US,12 May,11 Apr 2022,25,Spouse,BUY,1K–15K,76.32,20003723144
Ro Khanna,Democrat,House,CA,General Motors Co,GM:US,12 May,28 Apr 2022,8,Spouse,BUY,1K–15K,38.75,20003723145
Ro Khanna,Democrat,House,CA,WestRock Company,WRK:US,12 May,15 Apr 2022,21,Spouse,BUY,1K–15K,49.69,20003723146
Ro Khanna,Democrat,House,CA,Tapestry Inc,TPR:US,12 May,11 Apr 2022,25,Spouse,BUY,1K–15K,33.55,20003723147
Ro Khanna,Democrat,House,CA,Infinera Corp,INFN:US,12 May,7 Apr 2022,29,Spouse,BUY,1K–15K,8.12,20003723148
