Ro Khanna,Democrat,House,CA,Equifax Inc,EFX:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,181.82,20003769735
Ro Khanna,Democrat,House,CA,Kellogg Co,K:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,52.06,20003769736
Ro Khanna,Democrat,House,CA,Kimberly-Clark Corp,KMB:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,119.39,20003769737
Ro Khanna,Democrat,House,CA,Illumina Inc,ILMN:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,116.92,20003769738
Ro Khanna,Democrat,House,CA,Fortinet Inc,FTNT:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,50.48,20003769739
Ro Khanna,Democrat,House,CA,Monster Beverage Corp,MNST:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,55.56,20003769740
Ro Khanna,Democrat,House,CA,Ameriprise Financial Inc,AMP:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,335.74,20003769741
Ro Khanna,Democrat,House,CA,West Pharmaceutical Services Inc,WST:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,335.0,20003769742
Ro Khanna,Democrat,House,CA,Dow Inc,DOW:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,49.73,20003769743
Ro Khanna,Democrat,House,CA,ANSYS Inc,ANSS:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,287.74,20003769744
Ro Khanna,Democrat,House,CA,Costco Wholesale Corp,COST:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,560.9,20003769745
Ro Khanna,Democrat,House,CA,Avery Dennison Corp,AVY:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,181.24,20003769746
