Daniel S. Goldman,Democrat,House,NY,Molina Healthcare Inc,MOH:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,15K–50K,291.7,20003766357
Daniel S. Goldman,Democrat,House,NY,The Mosaic Company,MOS:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,35.88,20003766358
Daniel S. Goldman,Democrat,House,NY,The Mosaic Company,MOS:US,14 Aug,29 Jun 2023,45,Undisclosed,SELL,1K–15K,34.78,20003766359
Daniel S. Goldman,Democrat,House,NY,Mowi ASA,MHGVY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,16.031,20003766360
Daniel S. Goldman,Democrat,House,NY,MS&AD Insurance Group Holdings Inc,MSADY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,18.421,20003766361
Daniel S. Goldman,Democrat,House,NY,MTU AERO ENGINES AG,MTUAY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,124.912,20003766362
Daniel S. Goldman,Democrat,House,NY,Muenchener Rueckversicherungs-Gesellschaft Aktiengesellschaft In Muenchen,MURGY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,35.882,20003766363
Daniel S. Goldman,Democrat,House,NY,Murata Manufacturing Co Ltd,MRAAY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,14.035,20003766364
Daniel S. Goldman,Democrat,House,NY,NEW YORK CITY MUNICIPAL WATER FINANCE AUTHORITY,N/A,14 Aug,11 Jul 2023,33,Undisclosed,SELL,250K–500K,N/A,20003766365
Daniel S. Goldman,Democrat,House,NY,NEW YORK CITY MUNICIPAL WATER FINANCE AUTHORITY,N/A,14 Aug,11 Jul 2023,33,Undisclosed,SELL,250K–500K,N/A,20003766366
Daniel S. Goldman,Democrat,House,NY,NEW YORK CITY TRANSITIONAL FINANCE AUTHORITY,N/A,14 Aug,11 Jul 2023,33,Undisclosed,SELL,100K–250K,N/A,20003766367
Daniel S. Goldman,Democrat,House,NY,NEW YORK CITY TRANSITIONAL FINANCE AUTHORITY,N/A,14 Aug,11 Jul 2023,33,Undisclosed,SELL,250K–500K,N/A,20003766368
