Ro Khanna,Democrat,House,CA,TE Connectivity Ltd,TEL:US,11 Jul,16 Jun 2022,21,Spouse,BUY,15K–50K,112.87,20003750190
Ro Khanna,Democrat,House,CA,STATE OF OHIO,N/A,11 Jul,9 Jun 2022,28,Spouse,BUY,15K–50K,N/A,20003750191
Ro Khanna,Democrat,House,CA,CHEROKEE COUNTY SCHOOL SYSTEM,N/A,11 Jul,9 Jun 2022,28,Spouse,BUY,15K–50K,N/A,20003750192
Ro Khanna,Democrat,House,CA,WYLIE INDEPENDENT SCHOOL DISTRICT,N/A,11 Jul,13 Jun 2022,24,Spouse,BUY,15K–50K,N/A,20003750193
Ro Khanna,Democrat,House,CA,Carter's Inc.,CRI:US,11 Jul,17 Jun 2022,20,Spouse,BUY,15K–50K,69.77,20003750194
Ro Khanna,Democrat,House,CA,COLORADO HEALTH FACILITIES AUTHORITY,N/A,11 Jul,17 Jun 2022,20,Spouse,BUY,15K–50K,N/A,20003750195
Ro Khanna,Democrat,House,CA,CITY OF STAMFORD CONNECTICUT,N/A,11 Jul,16 Jun 2022,21,Spouse,BUY,15K–50K,N/A,20003750196
Ro Khanna,Democrat,House,CA,WASHINGTON COUNTY TENNESSEE,N/A,11 Jul,13 Jun 2022,24,Spouse,BUY,15K–50K,N/A,20003750197
Ro Khanna,Democrat,House,CA,GEORGIA STATE ROAD AND TOLLWAY AUTHORITY,N/A,11 Jul,10 Jun 2022,27,Spouse,BUY,15K–50K,N/A,20003750198
Ro Khanna,Democrat,House,CA,FleetCor Technologies Inc,FLT:US,11 Jul,16 Jun 2022,21,Spouse,BUY,15K–50K,212.06,20003750199
Ro Khanna,Democrat,House,CA,Applied Materials Inc,AMAT:US,11 Jul,16 Jun 2022,21,Spouse,BUY,15K–50K,89.59,20003750200
Ro Khanna,Democrat,House,CA,Copart Inc,CPRT:US,11 Jul,16 Jun 2022,21,Spouse,BUY,15K–50K,102.78,20003750201
