Ro Khanna,Democrat,House,CA,Ford Motor Co,F:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,11.25,20003750214
Ro Khanna,Democrat,House,CA,Starbucks Corp,SBUX:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,70.95,20003750215
Ro Khanna,Democrat,House,CA,3M Co,MMM:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,130.94,20003750216
Ro Khanna,Democrat,House,CA,Carter's Inc.,CRI:US,11 Jul,23 Jun 2022,14,Spouse,BUY,1K–15K,72.05,20003750217
Ro Khanna,Democrat,House,CA,VERISK ANALYTICS Inc,VRSK:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,158.58,20003750218
Ro Khanna,Democrat,House,CA,Carter's Inc.,CRI:US,11 Jul,21 Jun 2022,16,Spouse,BUY,1K–15K,70.81,20003750219
Ro Khanna,Democrat,House,CA,Carter's Inc.,CRI:US,11 Jul,29 Jun 2022,8,Spouse,BUY,1K–15K,70.99,20003750220
Ro Khanna,Democrat,House,CA,Carter's Inc.,CRI:US,11 Jul,30 Jun 2022,7,Spouse,BUY,1K–15K,70.48,20003750221
Ro Khanna,Democrat,House,CA,Carter's Inc.,CRI:US,11 Jul,22 Jun 2022,15,Spouse,BUY,1K–15K,70.3,20003750222
Ro Khanna,Democrat,House,CA,Kimberly-Clark Corp,KMB:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,121.65,20003750223
Ro Khanna,Democrat,House,CA,The Cooper Cos Inc,COO:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,305.16,20003750224
Ro Khanna,Democrat,House,CA,salesforce.com Inc,CRM:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,159.85,20003750225
