Ro Khanna,Democrat,House,CA,Netflix Inc,NFLX:US,12 Oct,29 Sept 2022,8,Spouse,BUY,1K–15K,239.71,20003754995
Ro Khanna,Democrat,House,CA,Wells Fargo & Co,WFC:US,12 Oct,29 Sept 2022,8,Spouse,BUY,1K–15K,40.5,20003754996
Ro Khanna,Democrat,House,CA,Align Technology Inc,ALGN:US,12 Oct,29 Sept 2022,8,Spouse,BUY,1K–15K,211.01,20003754997
Ro Khanna,Democrat,House,CA,Citizens Financial Group Inc,CFG:US,12 Oct,8 Sept 2022,29,Spouse,BUY,1K–15K,37.83,20003754998
Ro Khanna,Democrat,House,CA,Healthpeak Properties Inc,PEAK:US,12 Oct,29 Sept 2022,8,Spouse,BUY,1K–15K,22.58,20003754999
Ro Khanna,Democrat,House,CA,Eaton Corp PLC,ETN:US,12 Oct,29 Sept 2022,8,Spouse,BUY,1K–15K,134.15,20003755000
Ro Khanna,Democrat,House,CA,KLA Corp,KLAC:US,12 Oct,29 Sept 2022,8,Spouse,BUY,1K–15K,310.71,20003755001
Ro Khanna,Democrat,House,CA,GLOBAL PAYMENTS Inc,GPN:US,12 Oct,8 Sept 2022,29,Spouse,BUY,1K–15K,131.73,20003755002
Ro Khanna,Democrat,House,CA,Paycom Software Inc,PAYC:US,12 Oct,8 Sept 2022,29,Spouse,BUY,1K–15K,364.56,20003755003
Ro Khanna,Democrat,House,CA,Sirius XM Holdings Inc,SIRI:US,12 Oct,29 Sept 2022,8,Spouse,BUY,1K–15K,5.78,20003755004
Ro Khanna,Democrat,House,CA,Delta Air Lines Inc,DAL:US,12 Oct,8 Sept 2022,29,Spouse,BUY,1K–15K,32.12,20003755005
Ro Khanna,Democrat,House,CA,Pfizer Inc,PFE:US,12 Oct,8 Sept 2022,29,Spouse,BUY,1K–15K,47.08,20003755006
