Chris Jacobs,Republican,House,NY,Physicians Realty Trust,DOC:US,13 Dec,8 Nov 2022,34,Undisclosed,SELL,1K–15K,14.21,20003757787
Chris Jacobs,Republican,House,NY,Plug Power Inc,PLUG:US,13 Dec,8 Nov 2022,34,Undisclosed,SELL,1K–15K,14.81,20003757788
Chris Jacobs,Republican,House,NY,RELMADA THERAPEUTICS INC,RLMD:US,13 Dec,8 Nov 2022,34,Undisclosed,BUY,1K–15K,6.0,20003757789
Chris Jacobs,Republican,House,NY,Sabra Health Care REIT Inc,SBRA:US,13 Dec,8 Nov 2022,34,Undisclosed,SELL,1K–15K,11.91,20003757790
Chris Jacobs,Republican,House,NY,CITY OF SAN ANTONIO TEXAS,N/A,13 Dec,15 Nov 2022,27,Undisclosed,SELL,15K–50K,N/A,20003757791
Chris Jacobs,Republican,House,NY,Silvergate Capital Corporation,SI:US,13 Dec,8 Nov 2022,34,Undisclosed,SELL,1K–15K,39.42,20003757792
Chris Jacobs,Republican,House,NY,Tellurian Inc,TELL:US,13 Dec,8 Nov 2022,34,Undisclosed,SELL,1K–15K,2.94,20003757793
Chris Jacobs,Republican,House,NY,URANIUM ENERGY CORP,UEC:US,13 Dec,8 Nov 2022,34,Undisclosed,BUY,1K–15K,4.0,20003757794
Chris Jacobs,Republican,House,NY,VAXCYTE INC,PCVX:US,13 Dec,8 Nov 2022,34,Undisclosed,BUY,1K–15K,44.8,20003757795
Chuck Fleischmann,Republican,House,TN,PARNASSUS MID CAP FUND,PARMX:US,13 Dec,18 Nov 2022,24,Undisclosed,BUY,1K–15K,34.25,20003757796
Chuck Fleischmann,Republican,House,TN,Twilio Inc,TWLO:US,13 Dec,28 Nov 2022,14,Undisclosed,SELL,1K–15K,46.77,20003757797
Pete Sessions,Republican,House,TX,US TREASURY BILLS,N/A,12 Dec,9 Dec 2022,0,Undisclosed,BUY,50K–100K,N/A,20003757765
