Don Beyer,Democrat,House,VA,BLACKROCK LIQUIDITY FUNDS FEDFUND DOLLAR,TDDXX:US,3 Dec,2 Nov 2021,30,Joint,SELL,1K–15K,1.0,20003707867
Don Beyer,Democrat,House,VA,BLACKROCK LIQUIDITY FUNDS FEDFUND DOLLAR,TDDXX:US,3 Dec,1 Nov 2021,31,Joint,BUY,1K–15K,1.0,20003707868
Don Beyer,Democrat,House,VA,BLACKROCK LIQUIDITY FUNDS FEDFUND DOLLAR,TDDXX:US,3 Dec,26 Nov 2021,6,Joint,BUY,1K–15K,1.0,20003707869
Don Beyer,Democrat,House,VA,Daifuku Co Ltd,DFKCY:US,3 Dec,1 Nov 2021,31,Joint,SELL,1K–15K,92.25,20003707870
Don Beyer,Democrat,House,VA,NVIDIA Corporation,NVDA:US,3 Dec,26 Nov 2021,6,Joint,SELL,1K–15K,315.03,20003707871
Don Beyer,Democrat,House,VA,Block Inc,SQ:US,3 Dec,26 Nov 2021,6,Joint,SELL,1K–15K,212.08,20003707872
Don Beyer,Democrat,House,VA,Block Inc,SQ:US,3 Dec,1 Nov 2021,31,Joint,SELL,1K–15K,255.04,20003707873
Don Beyer,Democrat,House,VA,Teladoc Health Inc,TDOC:US,3 Dec,26 Nov 2021,6,Joint,SELL,1K–15K,109.61,20003707874
Don Beyer,Democrat,House,VA,The TJX Companies Inc,TJX:US,3 Dec,26 Nov 2021,6,Joint,BUY,1K–15K,69.36,20003707875
Don Beyer,Democrat,House,VA,Visa Inc,V:US,3 Dec,1 Nov 2021,31,Joint,SELL,1K–15K,212.46,20003707876
Suzan DelBene,Democrat,House,WA,COLORADO HEALTH FACILITIES AUTHORITY,N/A,3 Dec,15 Nov 2021,17,Joint,BUY,250K–500K,N/A,20003707877
Suzan DelBene,Democrat,House,WA,STATE OF MARYLAND,N/A,3 Dec,29 Nov 2021,3,Joint,BUY,15K–50K,N/A,20003707878
