Daniel S. Goldman,Democrat,House,NY,Ferguson PLC,FERG:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,155.21,20003766225
Daniel S. Goldman,Democrat,House,NY,Ferguson PLC,FERG:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,160.72,20003766226
Daniel S. Goldman,Democrat,House,NY,Ferrari NV,RACE:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,318.29,20003766227
Daniel S. Goldman,Democrat,House,NY,FERROVIAL SE,FRRVY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,30.2,20003766228
Daniel S. Goldman,Democrat,House,NY,Fidelity National Information Services Inc,FIS:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,15K–50K,59.24,20003766229
Daniel S. Goldman,Democrat,House,NY,First BanCorp (Puerto Rico),FBP:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,12.59,20003766230
Daniel S. Goldman,Democrat,House,NY,Fidelity National Financial Inc FNF Group,FNF:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,15K–50K,37.11,20003766231
Daniel S. Goldman,Democrat,House,NY,Ford Motor Co,F:US,14 Aug,14 Jul 2023,30,Undisclosed,SELL,1K–15K,14.98,20003766232
Daniel S. Goldman,Democrat,House,NY,Fortescue Metals Group Ltd,FSUGY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,28.268,20003766233
Daniel S. Goldman,Democrat,House,NY,Four Corners Property Trust Inc,FCPT:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,26.04,20003766234
Daniel S. Goldman,Democrat,House,NY,Fresenius Medical Care AG &Co KGAA,FMS:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,23.81,20003766235
Daniel S. Goldman,Democrat,House,NY,Fujifilm Holdings Corp,FUJIY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,58.376,20003766236
