Ro Khanna,Democrat,House,CA,Dominion Energy Inc,D:US,12 Jul,7 Jun 2023,34,Child,BUY,1K–15K,N/A,20003764967
Ro Khanna,Democrat,House,CA,Cisco Systems Inc,CSCO:US,12 Jul,2 Jun 2023,39,Child,BUY,1K–15K,50.02,20003764968
Ro Khanna,Democrat,House,CA,The Southern Co,SO:US,12 Jul,13 Jun 2023,28,Child,BUY,1K–15K,N/A,20003764969
Ro Khanna,Democrat,House,CA,NEXTERA ENERGY CAPITAL HOLDINGS INC,N/A,12 Jul,9 Jun 2023,32,Child,BUY,1K–15K,N/A,20003764970
Ro Khanna,Democrat,House,CA,The PNC Financial Services Group Inc,PNC:US,12 Jul,7 Jun 2023,34,Child,BUY,1K–15K,N/A,20003764971
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,12 Jul,6 Jun 2023,35,Child,BUY,1K–15K,25.1,20003764972
Ro Khanna,Democrat,House,CA,Ally Financial Inc,ALLY:US,12 Jul,23 Jun 2023,18,Child,BUY,1K–15K,N/A,20003764973
Ro Khanna,Democrat,House,CA,PARTNERRE FINANCE B LLC,N/A,12 Jul,9 Jun 2023,32,Child,BUY,1K–15K,N/A,20003764974
Ro Khanna,Democrat,House,CA,Huntington Bancshares Inc,HBAN:US,12 Jul,9 Jun 2023,32,Child,BUY,1K–15K,18.47,20003764975
Ro Khanna,Democrat,House,CA,Target Corp,TGT:US,12 Jul,23 Jun 2023,18,Child,BUY,1K–15K,131.83,20003764976
Ro Khanna,Democrat,House,CA,Laboratory Corp of America Holdings,LH:US,12 Jul,29 Jun 2023,12,Child,BUY,1K–15K,240.48,20003764977
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,12 Jul,12 Jun 2023,29,Child,BUY,1K–15K,24.98,20003764978
