Jim Langevin,Democrat,House,RI,DoorDash Inc,DASH:US,7 Oct,28 Sept 2022,8,Undisclosed,SELL,1K–15K,N/A,20003753957
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,7 Oct,28 Sept 2022,8,Undisclosed,SELL,15K–50K,187.37,20003753958
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,7 Oct,20 Sept 2022,16,Undisclosed,BUY,1K–15K,N/A,20003753959
Jim Langevin,Democrat,House,RI,PayPal Holdings Inc,PYPL:US,7 Oct,15 Sept 2022,21,Undisclosed,SELL,1K–15K,N/A,20003753960
Richard Blumenthal,Democrat,Senate,CT,APi Group Corp,APG:US,6 Oct,9 Sept 2022,26,Spouse,BUY,15K–50K,16.09,10000060248
Richard Blumenthal,Democrat,Senate,CT,APi Group Corp,APG:US,6 Oct,12 Sept 2022,23,Spouse,BUY,1K–15K,16.2,10000060249
Richard Blumenthal,Democrat,Senate,CT,APi Group Corp,APG:US,6 Oct,16 Sept 2022,19,Spouse,BUY,15K–50K,14.94,10000060250
Richard Blumenthal,Democrat,Senate,CT,APi Group Corp,APG:US,6 Oct,19 Sept 2022,16,Spouse,BUY,15K–50K,15.17,10000060251
Richard Blumenthal,Democrat,Senate,CT,APi Group Corp,APG:US,6 Oct,20 Sept 2022,15,Spouse,BUY,1K–15K,14.97,10000060252
Richard Blumenthal,Democrat,Senate,CT,APi Group Corp,APG:US,6 Oct,21 Sept 2022,14,Spouse,BUY,100K–250K,14.77,10000060253
Brian Mast,Republican,House,FL,Tilray Brands Inc,TLRY:US,6 Oct,3 May 2021,520,Undisclosed,RECEIVE,1K–15K,N/A,20003753951
Brian Mast,Republican,House,FL,APHRIA INC,APHA:US,6 Oct,3 May 2021,520,Undisclosed,EXCHANGE,1K–15K,N/A,20003753952
