Lois Frankel,Democrat,House,FL,Insperity Inc,NSP:US,28 Aug,4 Aug 2023,22,Undisclosed,SELL,1K–15K,94.15,20003766854
Lois Frankel,Democrat,House,FL,International Flavors & Fragrances Inc,IFF:US,28 Aug,9 Aug 2023,17,Undisclosed,SELL,1K–15K,63.78,20003766855
Lois Frankel,Democrat,House,FL,ISHARES SHORT TREAS BD ETF,SHV:US,28 Aug,9 Aug 2023,17,Undisclosed,BUY,1K–15K,110.11,20003766856
Lois Frankel,Democrat,House,FL,ISHARES SHORT TREAS BD ETF,SHV:US,28 Aug,7 Aug 2023,19,Undisclosed,BUY,1K–15K,110.08,20003766857
Lois Frankel,Democrat,House,FL,ISHARES SHORT TREAS BD ETF,SHV:US,28 Aug,4 Aug 2023,22,Undisclosed,BUY,1K–15K,110.08,20003766858
Lois Frankel,Democrat,House,FL,Johnson & Johnson,JNJ:US,28 Aug,10 Aug 2023,16,Undisclosed,SELL,1K–15K,172.17,20003766859
Lois Frankel,Democrat,House,FL,KENVUE INC,KVUE:US,28 Aug,10 Aug 2023,16,Undisclosed,BUY,1K–15K,23.37,20003766860
Lois Frankel,Democrat,House,FL,KENVUE INC,KVUE:US,28 Aug,3 Aug 2023,23,Undisclosed,BUY,1K–15K,23.99,20003766861
Lois Frankel,Democrat,House,FL,KENVUE INC,KVUE:US,28 Aug,2 Aug 2023,24,Undisclosed,BUY,1K–15K,23.9,20003766862
Lois Frankel,Democrat,House,FL,Liberty Broadband Corp,LBRDA:US,28 Aug,4 Aug 2023,22,Undisclosed,SELL,1K–15K,90.93,20003766863
Lois Frankel,Democrat,House,FL,Merck & Co Inc,MRK:US,28 Aug,2 Aug 2023,24,Undisclosed,SELL,1K–15K,105.7,20003766864
Lois Frankel,Democrat,House,FL,Morgan Stanley,MS:US,28 Aug,26 Jul 2023,31,Undisclosed,SELL,1K–15K,93.54,20003766865
