Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,20 Jul,26 Jun 2023,23,Spouse,SELL,500K–1M,1.0,20003765515
Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,20 Jul,23 Jun 2023,26,Spouse,SELL,100K–250K,1.0,20003765516
Michael McCaul,Republican,House,TX,Tyson Foods Inc,TSN:US,20 Jul,5 Jun 2023,44,Spouse,BUY,50K–100K,50.51,20003765517
Michael McCaul,Republican,House,TX,Tyson Foods Inc,TSN:US,20 Jul,5 Jun 2023,44,Spouse,BUY,50K–100K,50.51,20003765518
Michael McCaul,Republican,House,TX,Oshkosh Corp,OSK:US,20 Jul,5 Jun 2023,44,Spouse,BUY,50K–100K,80.93,20003765519
Michael McCaul,Republican,House,TX,Oshkosh Corp,OSK:US,20 Jul,1 Jun 2023,48,Spouse,BUY,50K–100K,77.19,20003765520
Michael McCaul,Republican,House,TX,Oshkosh Corp,OSK:US,20 Jul,2 Jun 2023,47,Spouse,BUY,50K–100K,81.8,20003765521
Michael McCaul,Republican,House,TX,Perrigo Co PLC,PRGO:US,20 Jul,26 Jun 2023,23,Spouse,SELL,1K–15K,33.44,20003765522
Michael McCaul,Republican,House,TX,Perrigo Co PLC,PRGO:US,20 Jul,22 Jun 2023,27,Spouse,SELL,15K–50K,34.15,20003765523
Michael McCaul,Republican,House,TX,Perrigo Co PLC,PRGO:US,20 Jul,29 Jun 2023,20,Spouse,SELL,15K–50K,33.64,20003765524
Michael McCaul,Republican,House,TX,Perrigo Co PLC,PRGO:US,20 Jul,28 Jun 2023,21,Spouse,SELL,15K–50K,33.23,20003765525
Michael McCaul,Republican,House,TX,Tyson Foods Inc,TSN:US,20 Jul,5 Jun 2023,44,Spouse,SELL,15K–50K,50.51,20003765526
