Michael McCaul,Republican,House,TX,DORMITORY AUTHORITY OF THE STATE OF NEW YORK,N/A,27 May,11 Apr 2022,44,Child,SELL,50K–100K,N/A,20003724014
Michael McCaul,Republican,House,TX,MOBILE COUNTY OF ALABAMA,N/A,27 May,20 Apr 2022,35,Child,SELL,50K–100K,N/A,20003724015
Michael McCaul,Republican,House,TX,CITY OF COLUMBUS OHIO,N/A,27 May,1 Apr 2022,54,Child,SELL,100K–250K,N/A,20003724016
Michael McCaul,Republican,House,TX,DORMITORY AUTHORITY OF THE STATE OF NEW YORK,N/A,27 May,11 Apr 2022,44,Child,SELL,100K–250K,N/A,20003724017
Michael McCaul,Republican,House,TX,Netflix Inc,NFLX:US,27 May,25 Apr 2022,30,Child,SELL,100K–250K,209.91,20003724018
Michael McCaul,Republican,House,TX,Reliance Steel & Aluminum Co,RS:US,27 May,1 Apr 2022,54,Spouse,SELL,50K–100K,184.77,20003724019
Michael McCaul,Republican,House,TX,Reliance Steel & Aluminum Co,RS:US,27 May,1 Apr 2022,54,Child,SELL,1K–15K,184.77,20003724020
Michael McCaul,Republican,House,TX,ALLOCATE PREMIER ACCESS FUND LP,N/A,27 May,11 Apr 2022,44,Child,BUY,50K–100K,N/A,20003724021
Mike Kelly,Republican,House,PA,OHIO STATE UNIVERSITY,N/A,27 May,22 Apr 2022,33,Joint,SELL,100K–250K,N/A,20003723793
Mike Kelly,Republican,House,PA,Vanguard Small-Cap Value ETF,VBR:US,27 May,2 Apr 2022,53,Joint,SELL,15K–50K,177.06,20003723794
Madison Cawthorn,Republican,House,NC,ETHEREUM,$ETH,27 May,31 Dec 2021,147,Undisclosed,BUY,100K–250K,"3,682.63",20003723787
Madison Cawthorn,Republican,House,NC,ETHEREUM,$ETH,27 May,27 Dec 2021,151,Undisclosed,BUY,1K–15K,"4,037.55",20003723788
