Diana Harshbarger,Republican,House,TN,The Progressive Corp,PGR:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,92.31,20003672268
Diana Harshbarger,Republican,House,TN,T. Rowe Price Group Inc,TROW:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,190.02,20003672269
Diana Harshbarger,Republican,House,TN,T. Rowe Price Group Inc,TROW:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,190.02,20003672270
Diana Harshbarger,Republican,House,TN,JPMorgan Chase & Co,JPM:US,17 Aug,18 Jun 2021,59,Joint,BUY,1K–15K,147.92,20003672271
Diana Harshbarger,Republican,House,TN,Dollar General Corporation,DG:US,17 Aug,18 Jun 2021,59,Joint,SELL,1K–15K,212.7,20003672272
Diana Harshbarger,Republican,House,TN,Dollar General Corporation,DG:US,17 Aug,18 Jun 2021,59,Undisclosed,SELL,1K–15K,212.7,20003672273
Diana Harshbarger,Republican,House,TN,Verizon Communications Inc,VZ:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,55.82,20003672274
Diana Harshbarger,Republican,House,TN,JPMorgan Chase & Co,JPM:US,17 Aug,18 Jun 2021,59,Spouse,BUY,1K–15K,147.92,20003672275
Diana Harshbarger,Republican,House,TN,McDonald's Corp,MCD:US,17 Aug,18 Jun 2021,59,Undisclosed,SELL,1K–15K,229.62,20003672276
Diana Harshbarger,Republican,House,TN,Verizon Communications Inc,VZ:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,55.82,20003672277
Diana Harshbarger,Republican,House,TN,The Sherwin-Williams Co,SHW:US,17 Aug,18 Jun 2021,59,Joint,SELL,1K–15K,268.16,20003672278
Diana Harshbarger,Republican,House,TN,The Sherwin-Williams Co,SHW:US,17 Aug,18 Jun 2021,59,Undisclosed,SELL,1K–15K,268.16,20003672279
