Ro Khanna,Democrat,House,CA,The Trade Desk Inc,TTD:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,95.72,20003748624
Ro Khanna,Democrat,House,CA,Synchrony Financial,SYF:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,47.59,20003748625
Ro Khanna,Democrat,House,CA,US Foods Holding Corp,USFD:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,33.96,20003748626
Ro Khanna,Democrat,House,CA,Everest Re Group Ltd,RE:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,270.89,20003748627
Ro Khanna,Democrat,House,CA,Twilio Inc,TWLO:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,265.31,20003748628
Ro Khanna,Democrat,House,CA,Universal Health Services Inc,UHS:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,128.42,20003748629
Ro Khanna,Democrat,House,CA,Penumbra Inc,PEN:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,255.87,20003748630
Ro Khanna,Democrat,House,CA,Hormel Foods Corp,HRL:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,42.43,20003748631
Ro Khanna,Democrat,House,CA,Huntington Bancshares Inc,HBAN:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,15.49,20003748632
Ro Khanna,Democrat,House,CA,National Retail Properties Inc,NNN:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,45.98,20003748633
Ro Khanna,Democrat,House,CA,Steris PLC,STE:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,228.32,20003748634
Ro Khanna,Democrat,House,CA,Dollar General Corporation,DG:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,224.5,20003748635
