Michael McCaul,Republican,House,TX,Sony Group Corporation,SONY:US,25 Jul,28 Jun 2022,22,Spouse,BUY,1K–15K,83.19,20003750643
Michael McCaul,Republican,House,TX,SAP SE,SAP:US,25 Jul,28 Jun 2022,22,Spouse,BUY,1K–15K,95.47,20003750644
Michael McCaul,Republican,House,TX,Schwab (Charles) Corp,SCHW:US,25 Jul,3 Jun 2022,47,Spouse,BUY,1K–15K,70.07,20003750645
Michael McCaul,Republican,House,TX,Simpson Manufacturing Co. Inc,SSD:US,25 Jul,29 Jun 2022,21,Spouse,BUY,1K–15K,99.1,20003750646
Michael McCaul,Republican,House,TX,Schwab (Charles) Corp,SCHW:US,25 Jul,15 Jun 2022,35,Spouse,BUY,1K–15K,61.51,20003750647
Michael McCaul,Republican,House,TX,Micron Technology Inc,MU:US,25 Jul,15 Jun 2022,35,Spouse,BUY,1K–15K,59.12,20003750648
Michael McCaul,Republican,House,TX,BJ's Wholesale Club Holdings Inc,BJ:US,25 Jul,15 Jun 2022,35,Spouse,BUY,1K–15K,59.3,20003750649
Michael McCaul,Republican,House,TX,LGI Homes Inc,LGIH:US,25 Jul,16 Jun 2022,34,Spouse,BUY,1K–15K,76.6,20003750650
Michael McCaul,Republican,House,TX,Beacon Roofing Supply Inc,BECN:US,25 Jul,28 Jun 2022,22,Spouse,BUY,1K–15K,50.2,20003750651
Michael McCaul,Republican,House,TX,WASHINGTON SUBURBAN SANITARY DISTRICT,N/A,25 Jul,1 Jun 2022,49,Spouse,SELL,1K–15K,N/A,20003750652
Michael McCaul,Republican,House,TX,FTI Consulting Inc,FCN:US,25 Jul,29 Jun 2022,21,Spouse,SELL,1K–15K,176.85,20003750653
Michael McCaul,Republican,House,TX,The Progressive Corp,PGR:US,25 Jul,30 Jun 2022,20,Spouse,SELL,15K–50K,116.27,20003750654
