Ann Wagner,Republican,House,MO,SCHOOL DISTRICT OF PUTNAM COUNTY FLORIDA,N/A,11 Sept,9 Aug 2023,30,Joint,BUY,100K–250K,N/A,20003767273
Ann Wagner,Republican,House,MO,CITY OF FORT DODGE IOWA,N/A,11 Sept,16 Aug 2023,23,Joint,BUY,100K–250K,N/A,20003767274
Lloyd Doggett,Democrat,House,TX,The Procter & Gamble Co,PG:US,11 Sept,16 Aug 2023,23,Undisclosed,BUY,1K–15K,153.21,20003767270
Rick Allen,Republican,House,GA,Schwab (Charles) Corp,SCHW:US,11 Sept,31 Aug 2023,8,Spouse,BUY,15K–50K,24.85,20003767269
Richard Blumenthal,Democrat,Senate,CT,BRAZIL GOVERNMENT BONDS,N/A,8 Sept,25 Jul 2023,42,Spouse,BUY,100K–250K,N/A,10000061304
Richard Blumenthal,Democrat,Senate,CT,BRAZIL GOVERNMENT BONDS,N/A,8 Sept,25 Jul 2023,42,Spouse,BUY,1K–15K,N/A,10000061305
Richard Blumenthal,Democrat,Senate,CT,RADCLIFF ZBS I LLC,N/A,8 Sept,26 Jul 2023,41,Spouse,BUY,15K–50K,N/A,10000061306
Kevin Hern,Republican,House,OK,Accenture PLC,ACN:US,8 Sept,15 Aug 2023,23,Joint,BUY,1K–15K,307.4,20003767262
Kevin Hern,Republican,House,OK,CITIGROUP GLOBAL MKTS HLDGS,N/A,8 Sept,17 Aug 2023,21,Joint,BUY,500K–1M,N/A,20003767263
Kevin Hern,Republican,House,OK,Magellan Midstream Partners LP,MMP:US,8 Sept,14 Aug 2023,24,Joint,BUY,1K–15K,65.81,20003767264
Kevin Hern,Republican,House,OK,Marsh & McLennan Companies Inc,MMC:US,8 Sept,15 Aug 2023,23,Joint,BUY,1K–15K,190.14,20003767265
Kevin Hern,Republican,House,OK,ONEOK Inc,OKE:US,8 Sept,14 Aug 2023,24,Joint,BUY,1K–15K,65.95,20003767266
