Ro Khanna,Democrat,House,CA,Huntington Bancshares Inc,HBAN:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,13.51,20003742133
Ro Khanna,Democrat,House,CA,Lennar Corp,LEN:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,74.15,20003742134
Ro Khanna,Democrat,House,CA,Mohawk Industries Inc,MHK:US,15 Jun,2 May 2022,39,Spouse,BUY,1K–15K,145.75,20003742135
Ro Khanna,Democrat,House,CA,SKILLZ INC,SKLZ:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,2.08,20003742136
Ro Khanna,Democrat,House,CA,QuantumScape Corp,QS:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,11.8,20003742137
Ro Khanna,Democrat,House,CA,Albertsons Cos Inc,ACI:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,28.27,20003742138
Ro Khanna,Democrat,House,CA,Pegasystems Inc,PEGA:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,70.19,20003742139
Ro Khanna,Democrat,House,CA,Mohawk Industries Inc,MHK:US,15 Jun,17 May 2022,24,Spouse,BUY,1K–15K,141.9,20003742140
Ro Khanna,Democrat,House,CA,The Clorox Co,CLX:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,139.59,20003742141
Ro Khanna,Democrat,House,CA,MarketAxess Holdings Inc,MKTX:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,282.85,20003742142
Ro Khanna,Democrat,House,CA,Marvell Technology Inc,MRVL:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,54.86,20003742143
Ro Khanna,Democrat,House,CA,Deckers Outdoor Corp,DECK:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,258.99,20003742144
