Ro Khanna,Democrat,House,CA,salesforce.com Inc,CRM:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,266.99,20003748480
Ro Khanna,Democrat,House,CA,Voya Financial Inc,VOYA:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,28.6,20003748481
Ro Khanna,Democrat,House,CA,Texas Instruments Inc,TXN:US,10 Jan,6 Dec 2021,32,Child,BUY,1K–15K,194.61,20003748482
Ro Khanna,Democrat,House,CA,SS&C Technologies Holdings Inc,SSNC:US,10 Jan,6 Dec 2021,32,Child,BUY,1K–15K,76.51,20003748483
Ro Khanna,Democrat,House,CA,Roblox Corp,RBLX:US,10 Jan,1 Dec 2021,37,Child,BUY,1K–15K,113.41,20003748484
Ro Khanna,Democrat,House,CA,Merck & Co Inc,MRK:US,10 Jan,1 Dec 2021,37,Child,BUY,1K–15K,74.44,20003748485
Ro Khanna,Democrat,House,CA,Tesla Inc,TSLA:US,10 Jan,1 Dec 2021,37,Child,BUY,1K–15K,"1,095.0",20003748486
Ro Khanna,Democrat,House,CA,The Coca-Cola Co,KO:US,10 Jan,1 Dec 2021,37,Child,BUY,1K–15K,52.3,20003748487
Ro Khanna,Democrat,House,CA,AT&T Inc,T:US,10 Jan,30 Dec 2021,8,Child,BUY,1K–15K,24.78,20003748488
Ro Khanna,Democrat,House,CA,The Walt Disney Co,DIS:US,10 Jan,3 Dec 2021,35,Child,BUY,1K–15K,146.22,20003748489
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,10 Jan,3 Dec 2021,35,Child,BUY,1K–15K,306.93,20003748490
Ro Khanna,Democrat,House,CA,The TJX Companies Inc,TJX:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,74.12,20003748491
