Richard Blumenthal,Democrat,Senate,CT,ADMIRAL ACQUISITION LIMITED,ADMR:US,14 Jun,22 May 2023,23,Spouse,BUY,250K–500K,9.9,10000061025
Richard Blumenthal,Democrat,Senate,CT,ADMIRAL ACQUISITION LIMITED,ADMR:US,14 Jun,22 May 2023,23,Spouse,BUY,100K–250K,9.9,10000061026
Richard Blumenthal,Democrat,Senate,CT,ADMIRAL ACQUISITION LIMITED,ADMR:US,14 Jun,22 May 2023,23,Spouse,BUY,15K–50K,9.9,10000061027
Richard Blumenthal,Democrat,Senate,CT,ADMIRAL ACQUISITION LIMITED,ADMR:US,14 Jun,22 May 2023,23,Spouse,BUY,100K–250K,9.9,10000061028
Mitch McConnell,Republican,Senate,KY,Wells Fargo & Co,WFC:US,14 Jun,5 Jun 2023,9,Spouse,BUY,1K–15K,40.45,10000061017
Maria Elvira Salazar,Republican,House,FL,Cheniere Energy Inc,LNG:US,14 Jun,16 May 2023,28,Spouse,SELL,50K–100K,142.87,20003763836
Maria Elvira Salazar,Republican,House,FL,ONEOK Inc,OKE:US,14 Jun,16 May 2023,28,Spouse,SELL,15K–50K,56.58,20003763837
Scott Peters,Democrat,House,CA,UNIVERSITY OF CALIFORNIA,N/A,14 Jun,15 May 2023,29,Spouse,SELL,500K–1M,N/A,20003763835
Ro Khanna,Democrat,House,CA,Atlassian Corp PLC,TEAM:US,14 Jun,5 May 2023,38,Child,BUY,1K–15K,135.73,20003763838
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,14 Jun,18 May 2023,25,Child,SELL,1K–15K,316.78,20003763839
Ro Khanna,Democrat,House,CA,Marvell Technology Inc,MRVL:US,14 Jun,18 May 2023,25,Child,SELL,1K–15K,44.74,20003763840
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,14 Jun,25 May 2023,18,Child,SELL,1K–15K,379.8,20003763841
