Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,302.46,20003755960
Ro Khanna,Democrat,House,CA,Eli Lilly and Co,LLY:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,329.07,20003755961
Ro Khanna,Democrat,House,CA,The Sherwin-Williams Co,SHW:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,201.22,20003755962
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,99.97,20003755963
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,100.53,20003755964
Ro Khanna,Democrat,House,CA,The Hartford Financial Services Group Inc,HIG:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,65.61,20003755965
Ro Khanna,Democrat,House,CA,Martin Marietta Materials Inc,MLM:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,304.23,20003755966
Ro Khanna,Democrat,House,CA,Mastercard Inc,MA:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,296.28,20003755967
Ro Khanna,Democrat,House,CA,Unitedhealth Group Inc,UNH:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,520.88,20003755968
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,121.94,20003755969
Ro Khanna,Democrat,House,CA,salesforce.com Inc,CRM:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,157.5,20003755970
Ro Khanna,Democrat,House,CA,LVMH Moet Hennessy Louis Vuitton SE,LVMHF:US,17 Nov,20 Oct 2022,21,Child,SELL,1K–15K,124.815,20003755971
