Ro Khanna,Democrat,House,CA,Pfizer Inc,PFE:US,8 Dec,28 Nov 2023,8,Child,BUY,1K–15K,29.69,20003769591
Ro Khanna,Democrat,House,CA,Caterpillar Inc,CAT:US,8 Dec,3 Nov 2023,33,Child,SELL,15K–50K,240.75,20003769592
Ro Khanna,Democrat,House,CA,KKR & Co Inc,KKR:US,8 Dec,9 Nov 2023,27,Child,SELL,1K–15K,62.3,20003769593
Ro Khanna,Democrat,House,CA,Eli Lilly and Co,LLY:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,567.81,20003769594
Ro Khanna,Democrat,House,CA,Carrier Global Corp,CARR:US,8 Dec,3 Nov 2023,33,Child,SELL,1K–15K,50.53,20003769595
Ro Khanna,Democrat,House,CA,Carrier Global Corp,CARR:US,8 Dec,1 Nov 2023,35,Child,SELL,1K–15K,49.66,20003769596
Ro Khanna,Democrat,House,CA,KKR & Co Inc,KKR:US,8 Dec,14 Nov 2023,22,Child,SELL,1K–15K,66.63,20003769597
Ro Khanna,Democrat,House,CA,Carrier Global Corp,CARR:US,8 Dec,6 Nov 2023,30,Child,SELL,1K–15K,50.27,20003769598
Ro Khanna,Democrat,House,CA,Parker-Hannifin Corp,PH:US,8 Dec,9 Nov 2023,27,Child,SELL,1K–15K,412.82,20003769599
Ro Khanna,Democrat,House,CA,Zimmer Biomet Holdings Inc,ZBH:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,108.75,20003769600
Ro Khanna,Democrat,House,CA,Zimmer Biomet Holdings Inc,ZBH:US,8 Dec,7 Nov 2023,29,Child,BUY,1K–15K,105.93,20003769601
Ro Khanna,Democrat,House,CA,The Coca-Cola Co,KO:US,8 Dec,3 Nov 2023,33,Child,BUY,15K–50K,56.74,20003769602
