Ro Khanna,Democrat,House,CA,Domino's Pizza Inc,DPZ:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,527.75,20003688271
Ro Khanna,Democrat,House,CA,Apollo Global Management Inc,APO:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,58.32,20003688272
Ro Khanna,Democrat,House,CA,J.B. Hunt Transport Services Inc,JBHT:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,174.87,20003688273
Ro Khanna,Democrat,House,CA,Church & Dwight Co Inc,CHD:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,86.59,20003688274
Ro Khanna,Democrat,House,CA,WestRock Company,WRK:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,50.25,20003688275
Ro Khanna,Democrat,House,CA,Ralph Lauren Corp,RL:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,119.21,20003688276
Ro Khanna,Democrat,House,CA,Cardinal Health Inc,CAH:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,52.61,20003688277
Ro Khanna,Democrat,House,CA,Celanese Corp,CE:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,156.74,20003688278
Ro Khanna,Democrat,House,CA,Quest Diagnostics Inc,DGX:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,152.28,20003688279
Ro Khanna,Democrat,House,CA,Regency Centers Corp,REG:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,64.57,20003688280
Ro Khanna,Democrat,House,CA,Whirlpool Corp,WHR:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,223.87,20003688281
Ro Khanna,Democrat,House,CA,American International Group Inc,AIG:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,54.01,20003688282
