Daniel S. Goldman,Democrat,House,NY,SEEK LTD,SKLTY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,29.68,20003766477
Daniel S. Goldman,Democrat,House,NY,SEKISUI HOUSE LTD,SKHSY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,20.196,20003766478
Daniel S. Goldman,Democrat,House,NY,Seven & I Holdings Co Ltd,SVNDY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,21.191,20003766479
Daniel S. Goldman,Democrat,House,NY,SGS Sa,SGSOY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,9.118,20003766480
Daniel S. Goldman,Democrat,House,NY,Shimano Inc,SMNNY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,16.71,20003766481
Daniel S. Goldman,Democrat,House,NY,Shin-Etsu Chemical Co Ltd,SHECY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,16.201,20003766482
Daniel S. Goldman,Democrat,House,NY,Shionogi & Co Ltd,SGIOY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,10.213,20003766483
Daniel S. Goldman,Democrat,House,NY,Shiseido Co Ltd,SSDOY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,44.267,20003766484
Daniel S. Goldman,Democrat,House,NY,Siemens AG,SIEGY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,79.239,20003766485
Daniel S. Goldman,Democrat,House,NY,SIEMENS ENERGY AG,SMNEY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,16.58,20003766486
Daniel S. Goldman,Democrat,House,NY,Siemens Healthineers AG,SMMNY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,27.282,20003766487
Daniel S. Goldman,Democrat,House,NY,"Sika AG, Baar",SXYAY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,50K–100K,27.702,20003766488
