Ro Khanna,Democrat,House,CA,Abbott Laboratories,ABT:US,12 May,21 Apr 2022,15,Child,BUY,15K–50K,123.37,20003722812
Ro Khanna,Democrat,House,CA,Tesla Inc,TSLA:US,12 May,13 Apr 2022,23,Child,BUY,15K–50K,"1,022.37",20003722813
Ro Khanna,Democrat,House,CA,Meta Platforms Inc,META:US,12 May,21 Apr 2022,15,Child,BUY,15K–50K,188.07,20003722814
Ro Khanna,Democrat,House,CA,The Home Depot Inc,HD:US,12 May,13 Apr 2022,23,Child,BUY,15K–50K,310.42,20003722815
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,12 May,21 Apr 2022,15,Child,BUY,15K–50K,"2,965.92",20003722816
Ro Khanna,Democrat,House,CA,Danaher Corp,DHR:US,12 May,21 Apr 2022,15,Child,BUY,15K–50K,278.24,20003722817
Ro Khanna,Democrat,House,CA,PayPal Holdings Inc,PYPL:US,12 May,13 Apr 2022,23,Child,BUY,15K–50K,105.17,20003722818
Ro Khanna,Democrat,House,CA,Accenture PLC,ACN:US,12 May,21 Apr 2022,15,Child,BUY,15K–50K,322.31,20003722819
Ro Khanna,Democrat,House,CA,Berkshire Hathaway Inc,BRK/B:US,12 May,21 Apr 2022,15,Child,BUY,15K–50K,343.6,20003722820
Ro Khanna,Democrat,House,CA,Medtronic PLC,MDT:US,12 May,21 Apr 2022,15,Child,BUY,15K–50K,113.09,20003722821
Ro Khanna,Democrat,House,CA,Linde PLC,LIN:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,324.37,20003722822
Ro Khanna,Democrat,House,CA,Intel Corp,INTC:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,47.01,20003722823
