Richard Blumenthal,Democrat,Senate,CT,The Kraft Heinz Co,KHC:US,28 Jul,17 Jun 2022,40,Spouse,SELL,15K–50K,35.58,10000060091
Richard Blumenthal,Democrat,Senate,CT,The Kraft Heinz Co,KHC:US,28 Jul,17 Jun 2022,40,Spouse,SELL,15K–50K,35.58,10000060092
Richard Blumenthal,Democrat,Senate,CT,The Kraft Heinz Co,KHC:US,28 Jul,17 Jun 2022,40,Spouse,SELL,250K–500K,35.58,10000060093
Richard Blumenthal,Democrat,Senate,CT,The Kraft Heinz Co,KHC:US,28 Jul,17 Jun 2022,40,Spouse,SELL,250K–500K,35.58,10000060094
Nancy Pelosi,Democrat,House,CA,NVIDIA Corporation,NVDA:US,27 Jul,26 Jul 2022,0,Spouse,SELL,1M–5M,165.05,20003750755
Kathy Manning,Democrat,House,NC,ABDIEL QUALIFIED ONSHORE PARTNERS LP,N/A,27 Jul,1 Jul 2022,25,Spouse,SELL,500K–1M,N/A,20003750751
Kathy Manning,Democrat,House,NC,ECHO STREET GOODCO SELECT LP,N/A,27 Jul,25 Jul 2022,1,Spouse,BUY,250K–500K,N/A,20003750752
Michael Guest,Republican,House,MS,CITY OF STARKVILLE MISSISSIPPI,N/A,27 Jul,27 Jun 2022,29,Undisclosed,BUY,50K–100K,N/A,20003750750
Suzan DelBene,Democrat,House,WA,BERKELEY HEIGHTS TOWNSHIP NEW JERSEY,N/A,26 Jul,8 Jul 2022,17,Joint,SELL,500K–1M,N/A,20003750749
Michael San Nicolas,Democrat,House,GU,Shopify Inc,SHOP:US,25 Jul,3 Jun 2022,45,Undisclosed,SELL,250K–500K,353.66,20003750488
Michael San Nicolas,Democrat,House,GU,Shopify Inc,SHOP:US,25 Jul,3 Jun 2022,45,Undisclosed,BUY,250K–500K,353.66,20003750489
Michael San Nicolas,Democrat,House,GU,Shopify Inc,SHOP:US,25 Jul,7 Jun 2022,41,Undisclosed,SELL,250K–500K,380.74,20003750490
