Ro Khanna,Democrat,House,CA,Meta Platforms Inc,META:US,11 Mar,3 Feb 2022,33,Spouse,SELL,1K–15K,237.76,20003716895
Ro Khanna,Democrat,House,CA,Dollar General Corporation,DG:US,11 Mar,16 Feb 2022,20,Spouse,BUY,15K–50K,197.35,20003716896
Ro Khanna,Democrat,House,CA,GS FINANCE CORP,N/A,11 Mar,2 Feb 2022,34,Child,BUY,1K–15K,N/A,20003716897
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,11 Mar,25 Feb 2022,11,Child,BUY,1K–15K,85.75,20003716898
Ro Khanna,Democrat,House,CA,Netflix Inc,NFLX:US,11 Mar,25 Feb 2022,11,Child,BUY,1K–15K,390.8,20003716899
Ro Khanna,Democrat,House,CA,Activision Blizzard Inc,ATVI:US,11 Mar,25 Feb 2022,11,Child,SELL,1K–15K,81.44,20003716900
Ro Khanna,Democrat,House,CA,Domino's Pizza Inc,DPZ:US,11 Mar,24 Feb 2022,12,Child,BUY,1K–15K,417.41,20003716901
Ro Khanna,Democrat,House,CA,Dollar General Corporation,DG:US,11 Mar,24 Feb 2022,12,Child,BUY,1K–15K,190.8,20003716902
Ro Khanna,Democrat,House,CA,Air Products and Chemicals Inc,APD:US,11 Mar,24 Feb 2022,12,Spouse,BUY,1K–15K,235.13,20003716903
Ro Khanna,Democrat,House,CA,Netflix Inc,NFLX:US,11 Mar,23 Feb 2022,13,Spouse,BUY,1K–15K,367.46,20003716904
Ro Khanna,Democrat,House,CA,Dollar General Corporation,DG:US,11 Mar,23 Feb 2022,13,Spouse,BUY,1K–15K,188.34,20003716905
Ro Khanna,Democrat,House,CA,AUTODESK Inc,ADSK:US,11 Mar,23 Feb 2022,13,Spouse,SELL,1K–15K,209.02,20003716906
