Madison Cawthorn,Republican,House,NC,ETHEREUM,$ETH,8 Jun,25 Jan 2022,134,Undisclosed,BUY,15K–50K,"2,455.94",20003724462
Madison Cawthorn,Republican,House,NC,ETHEREUM,$ETH,8 Jun,29 Jan 2022,130,Undisclosed,BUY,15K–50K,"2,597.08",20003724463
Madison Cawthorn,Republican,House,NC,KRYLL,$KRL,8 Jun,23 Mar 2022,77,Undisclosed,BUY,50K–100K,1.448,20003724464
Madison Cawthorn,Republican,House,NC,KRYLL,$KRL,8 Jun,24 Mar 2022,76,Undisclosed,SELL,50K–100K,1.086,20003724465
Madison Cawthorn,Republican,House,NC,KRYLL,$KRL,8 Jun,24 Mar 2022,76,Undisclosed,BUY,15K–50K,1.086,20003724466
Madison Cawthorn,Republican,House,NC,KRYLL,$KRL,8 Jun,25 Mar 2022,75,Undisclosed,SELL,1K–15K,1.056,20003724467
Madison Cawthorn,Republican,House,NC,LET'S GO BRANDON,$LGB,8 Jun,4 Jan 2022,155,Undisclosed,SELL,15K–50K,0.0,20003724468
Madison Cawthorn,Republican,House,NC,REQUEST,$REQ,8 Jun,23 Mar 2022,77,Undisclosed,BUY,1K–15K,0.24,20003724469
Madison Cawthorn,Republican,House,NC,REQUEST,$REQ,8 Jun,24 Mar 2022,76,Undisclosed,SELL,1K–15K,0.253,20003724470
Madison Cawthorn,Republican,House,NC,REQUEST,$REQ,8 Jun,25 Mar 2022,75,Undisclosed,BUY,1K–15K,0.277,20003724471
Madison Cawthorn,Republican,House,NC,SOLANA,$SOL,8 Jun,23 Mar 2022,77,Undisclosed,SELL,15K–50K,95.1,20003724472
Madison Cawthorn,Republican,House,NC,SOLANA,$SOL,8 Jun,24 Mar 2022,76,Undisclosed,BUY,15K–50K,102.22,20003724473
