Cindy Axne,Democrat,House,IA,PayPal Holdings Inc,PYPL:US,16 Nov,9 Nov 2022,6,Undisclosed,SELL,1K–15K,78.68,20003755773
Cindy Axne,Democrat,House,IA,PayPal Holdings Inc,PYPL:US,16 Nov,9 Nov 2022,6,Spouse,SELL,1K–15K,78.68,20003755774
Cindy Axne,Democrat,House,IA,PayPal Holdings Inc,PYPL:US,16 Nov,9 Nov 2022,6,Spouse,SELL,1K–15K,78.68,20003755775
Michael Burgess,Republican,House,TX,Stryker Corp,SYK:US,16 Nov,25 Oct 2022,21,Undisclosed,SELL,1K–15K,N/A,20003755776
John Boozman,Republican,Senate,AR,Goldman Sachs Access Investment Grade Corporate Bond ETF,GIGB:US,15 Nov,26 Oct 2022,15,Undisclosed,SELL,1K–15K,42.575,10000060403
John Boozman,Republican,Senate,AR,Invesco Fundamental High Yield Corporate Bond,PHB:US,15 Nov,25 Oct 2022,16,Undisclosed,SELL,1K–15K,16.77,10000060404
John Boozman,Republican,Senate,AR,iShares CMBS ETF,CMBS:US,15 Nov,26 Oct 2022,15,Undisclosed,SELL,1K–15K,45.26,10000060405
John Boozman,Republican,Senate,AR,iShares Agency Bond ETF,AGZ:US,15 Nov,25 Oct 2022,16,Undisclosed,BUY,1K–15K,105.579,10000060406
John Boozman,Republican,Senate,AR,iShares Agency Bond ETF,AGZ:US,15 Nov,26 Oct 2022,15,Undisclosed,BUY,1K–15K,105.76,10000060407
John Boozman,Republican,Senate,AR,Janus Henderson Mortgage-Backed Securities ETF,JMBS:US,15 Nov,25 Oct 2022,16,Undisclosed,BUY,1K–15K,44.03,10000060408
John Boozman,Republican,Senate,AR,Janus Henderson Mortgage-Backed Securities ETF,JMBS:US,15 Nov,26 Oct 2022,15,Undisclosed,BUY,1K–15K,44.4,10000060409
Susie Lee,Democrat,House,NV,KB Home,KBH:US,15 Nov,27 Oct 2022,18,Joint,SELL,1K–15K,28.8,20003755770
