Diana Harshbarger,Republican,House,TN,COUNTY OF CLARK NEVADA,N/A,3 Jun,25 Apr 2022,31,Undisclosed,SELL,15K–50K,N/A,20003724319
Diana Harshbarger,Republican,House,TN,CME Group Inc,CME:US,3 Jun,25 Apr 2022,31,Undisclosed,SELL,1K–15K,221.56,20003724320
Diana Harshbarger,Republican,House,TN,CME Group Inc,CME:US,3 Jun,25 Apr 2022,31,Spouse,SELL,1K–15K,221.56,20003724321
Diana Harshbarger,Republican,House,TN,CME Group Inc,CME:US,3 Jun,25 Apr 2022,31,Undisclosed,SELL,1K–15K,221.56,20003724322
Diana Harshbarger,Republican,House,TN,CME Group Inc,CME:US,3 Jun,25 Apr 2022,31,Joint,SELL,1K–15K,221.56,20003724323
Diana Harshbarger,Republican,House,TN,Generac Holdings Inc,GNRC:US,3 Jun,25 Apr 2022,31,Undisclosed,SELL,1K–15K,245.34,20003724324
Diana Harshbarger,Republican,House,TN,Meta Platforms Inc,META:US,3 Jun,25 Apr 2022,31,Undisclosed,SELL,1K–15K,186.99,20003724325
Diana Harshbarger,Republican,House,TN,NextEra Energy Inc,NEE:US,3 Jun,25 Apr 2022,31,Undisclosed,SELL,1K–15K,74.04,20003724326
Diana Harshbarger,Republican,House,TN,NextEra Energy Inc,NEE:US,3 Jun,25 Apr 2022,31,Spouse,SELL,1K–15K,74.04,20003724327
Diana Harshbarger,Republican,House,TN,NextEra Energy Inc,NEE:US,3 Jun,25 Apr 2022,31,Undisclosed,SELL,1K–15K,74.04,20003724328
Diana Harshbarger,Republican,House,TN,NextEra Energy Inc,NEE:US,3 Jun,25 Apr 2022,31,Joint,SELL,1K–15K,74.04,20003724329
Diana Harshbarger,Republican,House,TN,STATE OF OHIO,N/A,3 Jun,25 Apr 2022,31,Spouse,SELL,15K–50K,N/A,20003724330
