Earl Blumenauer,Democrat,House,OR,Ventas Inc,VTR:US,4 Apr,14 Mar 2022,18,Undisclosed,SELL,1K–15K,57.81,20003719962
Earl Blumenauer,Democrat,House,OR,Viatris Inc,VTRS:US,4 Apr,24 Feb 2022,36,Undisclosed,BUY,1K–15K,13.93,20003719963
Earl Blumenauer,Democrat,House,OR,Viatris Inc,VTRS:US,4 Apr,14 Mar 2022,18,Undisclosed,SELL,1K–15K,9.81,20003719964
Earl Blumenauer,Democrat,House,OR,The Walt Disney Co,DIS:US,4 Apr,24 Feb 2022,36,Undisclosed,BUY,1K–15K,149.4,20003719965
Earl Blumenauer,Democrat,House,OR,The Walt Disney Co,DIS:US,4 Apr,14 Mar 2022,18,Undisclosed,SELL,1K–15K,129.03,20003719966
Don Beyer,Democrat,House,VA,Daifuku Co Ltd,DFKCY:US,4 Apr,1 Mar 2022,31,Joint,SELL,1K–15K,72.0,20003719894
Don Beyer,Democrat,House,VA,Fanuc Corp,FANUY:US,4 Apr,1 Mar 2022,31,Joint,SELL,1K–15K,181.95,20003719895
Don Beyer,Democrat,House,VA,NextEra Energy Inc,NEE:US,4 Apr,7 Mar 2022,25,Joint,SELL,1K–15K,84.18,20003719896
Don Beyer,Democrat,House,VA,VGP N.V.,VGP:BB,4 Apr,1 Mar 2022,31,Joint,SELL,15K–50K,258.7,20003719897
Don Beyer,Democrat,House,VA,VIRGINIA COLLEGE BUILDING AUTHORITY,N/A,4 Apr,7 Mar 2022,25,Joint,SELL,15K–50K,N/A,20003719898
Jim Costa,Democrat,House,CA,Westamerica Bancorporation,WABC:US,1 Apr,16 Mar 2022,14,Undisclosed,SELL,15K–50K,62.76,20003719115
Diana Harshbarger,Republican,House,TN,Willis Towers Watson PLC,WTW:US,30 Mar,17 Feb 2022,40,Joint,BUY,1K–15K,223.17,20003718481
