Ro Khanna,Democrat,House,CA,Xylem Inc,XYL:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,122.36,20003707458
Ro Khanna,Democrat,House,CA,Spotify Technology S.A,SPOT:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,234.9,20003707459
Ro Khanna,Democrat,House,CA,Ares Management Corp,ARES:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,77.23,20003707460
Ro Khanna,Democrat,House,CA,Omnicom Group Inc,OMC:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,75.46,20003707461
Ro Khanna,Democrat,House,CA,Etsy Inc,ETSY:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,216.52,20003707462
Ro Khanna,Democrat,House,CA,First Republic Bank,FRC:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,202.93,20003707463
Ro Khanna,Democrat,House,CA,Yandex NV,YNDX:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,79.5,20003707464
Ro Khanna,Democrat,House,CA,Applied Materials Inc,AMAT:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,127.88,20003707465
Ro Khanna,Democrat,House,CA,Penn National Gaming Inc,PENN:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,75.1,20003707466
Ro Khanna,Democrat,House,CA,Roku Inc,ROKU:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,324.47,20003707467
Ro Khanna,Democrat,House,CA,Seagen Inc,SGEN:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,162.21,20003707468
Ro Khanna,Democrat,House,CA,Dell Technologies Inc,DELL:US,10 Nov,7 Oct 2021,33,Spouse,BUY,1K–15K,107.05,20003707469
