Jonathan Jackson,Democrat,House,IL,Championx Corp,CHX:US,2 Nov,19 Sept 2023,43,Joint,BUY,15K–50K,37.0,20003768239
Jonathan Jackson,Democrat,House,IL,DTE Energy Co,DTE:US,2 Nov,26 Sept 2023,36,Joint,SELL,15K–50K,102.16,20003768240
Jonathan Jackson,Democrat,House,IL,NextEra Energy Inc,NEE:US,2 Nov,19 Sept 2023,43,Joint,SELL,15K–50K,67.59,20003768241
Markwayne Mullin,Republican,Senate,OK,COUNTY OF TULSA,N/A,1 Nov,18 Oct 2023,14,Joint,BUY,15K–50K,N/A,10000061593
Markwayne Mullin,Republican,Senate,OK,UNIVERSITY OF OKLAHOMA,N/A,1 Nov,17 Oct 2023,15,Joint,BUY,15K–50K,N/A,10000061594
Markwayne Mullin,Republican,Senate,OK,PURCELL PUBLIC WORKS AUTHORITY,N/A,1 Nov,4 Oct 2023,28,Joint,BUY,15K–50K,N/A,10000061595
Markwayne Mullin,Republican,Senate,OK,OKLAHOMA DEVELOPMENT FINANCE AUTHORITY,N/A,1 Nov,13 Oct 2023,19,Joint,BUY,250K–500K,N/A,10000061596
Markwayne Mullin,Republican,Senate,OK,STATE OF NEVADA,N/A,1 Nov,25 Oct 2023,7,Joint,BUY,50K–100K,N/A,10000061597
Markwayne Mullin,Republican,Senate,OK,NEW MEXICO FINANCE AUTHORITY,N/A,1 Nov,3 Oct 2023,29,Joint,BUY,50K–100K,N/A,10000061598
Markwayne Mullin,Republican,Senate,OK,COOK COUNTY COMMUNITY CONSOLIDATED SCHOOL DISTRICT 15,N/A,1 Nov,4 Oct 2023,28,Joint,BUY,50K–100K,N/A,10000061599
Markwayne Mullin,Republican,Senate,OK,CITY OF KAUKAUNA,N/A,1 Nov,4 Oct 2023,28,Joint,BUY,50K–100K,N/A,10000061600
Markwayne Mullin,Republican,Senate,OK,CITY OF FORT LAUDERDALE,N/A,1 Nov,6 Oct 2023,26,Joint,BUY,50K–100K,N/A,10000061601
