Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,14 Jun,31 May 2023,12,Child,SELL,1K–15K,378.34,20003763842
Ro Khanna,Democrat,House,CA,Societe Generale Group,SCGLY:US,14 Jun,10 May 2023,33,Child,BUY,50K–100K,N/A,20003763843
Ro Khanna,Democrat,House,CA,BNP Paribas,BNPQY:US,14 Jun,24 May 2023,19,Child,BUY,50K–100K,N/A,20003763844
Ro Khanna,Democrat,House,CA,CAPPED BUFFERED ENHANCED PARTICIPATION,N/A,14 Jun,25 May 2023,18,Child,BUY,50K–100K,N/A,20003763845
Ro Khanna,Democrat,House,CA,MORGAN STANLEY FINANCE LLC,N/A,14 Jun,31 May 2023,12,Child,BUY,50K–100K,N/A,20003763846
Ro Khanna,Democrat,House,CA,Citigroup Inc,C:US,14 Jun,3 May 2023,40,Child,BUY,50K–100K,N/A,20003763847
Ro Khanna,Democrat,House,CA,MORGAN STANLEY FINANCE LLC,N/A,14 Jun,4 May 2023,39,Child,BUY,50K–100K,N/A,20003763848
Ro Khanna,Democrat,House,CA,Royal Bank of Canada,RY:US,14 Jun,8 May 2023,35,Child,BUY,50K–100K,N/A,20003763849
Ro Khanna,Democrat,House,CA,The Bank of Nova Scotia,BNS:US,14 Jun,26 May 2023,17,Child,BUY,15K–50K,N/A,20003763850
Ro Khanna,Democrat,House,CA,BNP Paribas,BNPQY:US,14 Jun,30 May 2023,13,Child,BUY,15K–50K,N/A,20003763851
Ro Khanna,Democrat,House,CA,Citigroup Inc,C:US,14 Jun,31 May 2023,12,Child,BUY,15K–50K,N/A,20003763852
Ro Khanna,Democrat,House,CA,MORGAN STANLEY FINANCE LLC,N/A,14 Jun,17 May 2023,26,Child,BUY,15K–50K,N/A,20003763853
