Ro Khanna,Democrat,House,CA,Adobe Inc,ADBE:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,636.94,20003684302
Ro Khanna,Democrat,House,CA,Adobe Inc,ADBE:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,636.94,20003684303
Ro Khanna,Democrat,House,CA,3M Co,MMM:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,202.32,20003684304
Ro Khanna,Democrat,House,CA,CITY OF SAN ANTONIO TEXAS,N/A,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,N/A,20003684305
Ro Khanna,Democrat,House,CA,STATE OF ALABAMA,N/A,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,N/A,20003684306
Ro Khanna,Democrat,House,CA,OHIO WATER DEVELOPMENT AUTHORITY,N/A,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,N/A,20003684307
Ro Khanna,Democrat,House,CA,ILLINOIS FINANCE AUTHORITY,N/A,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,N/A,20003684308
Ro Khanna,Democrat,House,CA,LAS VEGAS VALLEY WATER DISTRICT,N/A,16 Sept,26 Aug 2021,20,Child,BUY,15K–50K,N/A,20003684309
Ro Khanna,Democrat,House,CA,CITY OF HOUSTON,N/A,16 Sept,26 Aug 2021,20,Child,BUY,1K–15K,N/A,20003684310
Ro Khanna,Democrat,House,CA,TOWN OF PARKER COLORADO,N/A,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,N/A,20003684311
Ro Khanna,Democrat,House,CA,NextEra Energy Inc,NEE:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,80.61,20003684312
Ro Khanna,Democrat,House,CA,Lockheed Martin Corp,LMT:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,362.05,20003684313
