Michael McCaul,Republican,House,TX,LEXINGTON FAYETTE URBAN COUNTY GOVERNMENT KENTUCKY,N/A,18 Dec,30 Nov 2023,14,Child,BUY,1K–15K,N/A,20003770082
Michael McCaul,Republican,House,TX,LGI Homes Inc,LGIH:US,18 Dec,1 Nov 2023,43,Child,BUY,1K–15K,100.05,20003770083
Michael McCaul,Republican,House,TX,Liberty Broadband Corp,LBRDA:US,18 Dec,20 Nov 2023,24,Child,SELL,250K–500K,84.35,20003770084
Michael McCaul,Republican,House,TX,STATE OF MASSACHUSETTS,N/A,18 Dec,2 Nov 2023,42,Child,BUY,100K–250K,N/A,20003770085
Michael McCaul,Republican,House,TX,STATE OF MASSACHUSETTS,N/A,18 Dec,10 Nov 2023,34,Child,BUY,15K–50K,N/A,20003770086
Michael McCaul,Republican,House,TX,STATE OF MINNESOTA,N/A,18 Dec,8 Nov 2023,36,Child,BUY,15K–50K,N/A,20003770087
Michael McCaul,Republican,House,TX,Monster Beverage Corp,MNST:US,18 Dec,7 Nov 2023,37,Child,BUY,15K–50K,55.98,20003770088
Michael McCaul,Republican,House,TX,NEW JERSEY HOUSING AND MORTGAGE FINANCE AGENCY,N/A,18 Dec,1 Nov 2023,43,Child,SELL,15K–50K,N/A,20003770089
Michael McCaul,Republican,House,TX,nVent Electric PLC,NVT:US,18 Dec,1 Nov 2023,43,Child,BUY,15K–50K,49.36,20003770090
Michael McCaul,Republican,House,TX,Plexus Corp,PLXS:US,18 Dec,1 Nov 2023,43,Child,BUY,15K–50K,98.64,20003770091
Michael McCaul,Republican,House,TX,PORTLAND WATER DISTRICT,N/A,18 Dec,17 Nov 2023,27,Child,BUY,50K–100K,N/A,20003770092
Michael McCaul,Republican,House,TX,Primerica Inc,PRI:US,18 Dec,1 Nov 2023,43,Child,BUY,15K–50K,194.38,20003770093
