Michael Burgess,Republican,House,TX,Advance Auto Parts Inc,AAP:US,15 Mar,24 Feb 2023,18,Undisclosed,BUY,15K–50K,138.85,20003761130
Michael Burgess,Republican,House,TX,Advance Auto Parts Inc,AAP:US,15 Mar,24 Feb 2023,18,Undisclosed,SELL,1K–15K,N/A,20003761131
Michael Burgess,Republican,House,TX,Blackstone Group Inc,BX:US,15 Mar,24 Feb 2023,18,Undisclosed,BUY,15K–50K,89.06,20003761132
Michael Burgess,Republican,House,TX,Stryker Corp,SYK:US,15 Mar,24 Feb 2023,18,Undisclosed,BUY,1K–15K,262.31,20003761133
Michael Burgess,Republican,House,TX,Cigna Corp,CI:US,15 Mar,24 Feb 2023,18,Undisclosed,BUY,15K–50K,293.73,20003761134
Tommy Tuberville,Republican,Senate,AL,CME CATTLE,N/A,14 Mar,15 Feb 2023,27,Self,BUY,1K–15K,N/A,10000060742
Tommy Tuberville,Republican,Senate,AL,CME CORN,N/A,14 Mar,7 Feb 2023,35,Self,BUY,1K–15K,N/A,10000060743
Lois Frankel,Democrat,House,FL,Alliant Energy Corporation,LNT:US,14 Mar,31 Jan 2023,41,Undisclosed,BUY,1K–15K,54.03,20003761116
Lois Frankel,Democrat,House,FL,AUTODESK Inc,ADSK:US,14 Mar,31 Jan 2023,41,Undisclosed,BUY,1K–15K,215.16,20003761117
Lois Frankel,Democrat,House,FL,Blackrock Inc,BLK:US,14 Mar,2 Feb 2023,39,Undisclosed,SELL,1K–15K,770.73,20003761118
Lois Frankel,Democrat,House,FL,Blackrock Inc,BLK:US,14 Mar,1 Feb 2023,40,Undisclosed,SELL,1K–15K,762.63,20003761119
Lois Frankel,Democrat,House,FL,Fluor Corp,FLR:US,14 Mar,17 Feb 2023,24,Undisclosed,SELL,1K–15K,36.65,20003761120
