Diana Harshbarger,Republican,House,TN,Broadcom Inc,AVGO:US,2 Aug,21 Jun 2022,37,Undisclosed,BUY,1K–15K,503.77,20003751026
Diana Harshbarger,Republican,House,TN,Broadcom Inc,AVGO:US,2 Aug,21 Jun 2022,37,Joint,BUY,1K–15K,503.77,20003751027
Diana Harshbarger,Republican,House,TN,CVS Health Corp,CVS:US,2 Aug,21 Jun 2022,37,Undisclosed,BUY,1K–15K,91.08,20003751028
Diana Harshbarger,Republican,House,TN,CVS Health Corp,CVS:US,2 Aug,21 Jun 2022,37,Joint,BUY,1K–15K,91.08,20003751029
Diana Harshbarger,Republican,House,TN,CVS Health Corp,CVS:US,2 Aug,21 Jun 2022,37,Spouse,BUY,1K–15K,91.08,20003751030
Diana Harshbarger,Republican,House,TN,CVS Health Corp,CVS:US,2 Aug,21 Jun 2022,37,Undisclosed,BUY,1K–15K,91.08,20003751031
Diana Harshbarger,Republican,House,TN,Keurig Dr Pepper Inc,KDP:US,2 Aug,21 Jun 2022,37,Undisclosed,BUY,1K–15K,34.94,20003751032
Diana Harshbarger,Republican,House,TN,Keurig Dr Pepper Inc,KDP:US,2 Aug,21 Jun 2022,37,Spouse,BUY,1K–15K,34.94,20003751033
Diana Harshbarger,Republican,House,TN,Keurig Dr Pepper Inc,KDP:US,2 Aug,21 Jun 2022,37,Undisclosed,BUY,1K–15K,34.94,20003751034
Diana Harshbarger,Republican,House,TN,Keurig Dr Pepper Inc,KDP:US,2 Aug,21 Jun 2022,37,Joint,BUY,1K–15K,34.94,20003751035
Diana Harshbarger,Republican,House,TN,Lockheed Martin Corp,LMT:US,2 Aug,21 Jun 2022,37,Undisclosed,BUY,1K–15K,418.96,20003751036
Diana Harshbarger,Republican,House,TN,McKesson Corp,MCK:US,2 Aug,21 Jun 2022,37,Undisclosed,BUY,1K–15K,309.38,20003751037
