Ro Khanna,Democrat,House,CA,The Home Depot Inc,HD:US,17 Nov,6 Oct 2022,35,Child,SELL,1K–15K,290.39,20003756272
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,17 Nov,6 Oct 2022,35,Child,SELL,1K–15K,37.84,20003756273
Ro Khanna,Democrat,House,CA,The Coca-Cola Co,KO:US,17 Nov,6 Oct 2022,35,Child,BUY,1K–15K,55.03,20003756274
Ro Khanna,Democrat,House,CA,Costco Wholesale Corp,COST:US,17 Nov,6 Oct 2022,35,Child,BUY,1K–15K,482.49,20003756275
Ro Khanna,Democrat,House,CA,Starbucks Corp,SBUX:US,17 Nov,6 Oct 2022,35,Child,BUY,1K–15K,89.35,20003756276
Ro Khanna,Democrat,House,CA,Comcast Corp,CMCSA:US,17 Nov,26 Oct 2022,15,Child,SELL,1K–15K,31.5,20003756277
Ro Khanna,Democrat,House,CA,NextEra Energy Inc,NEE:US,17 Nov,26 Oct 2022,15,Child,BUY,1K–15K,75.6,20003756278
Trey Hollingsworth,Republican,House,IN,COATUE STRUCTURED FUND,N/A,17 Nov,24 Oct 2022,23,Undisclosed,BUY,250K–500K,N/A,20003755810
Chuck Fleischmann,Republican,House,TN,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,PDBC:US,17 Nov,19 Oct 2022,26,Joint,SELL,1K–15K,16.79,20003755795
Chuck Fleischmann,Republican,House,TN,iShares Gold Trust,IAU:US,17 Nov,19 Oct 2022,26,Joint,SELL,1K–15K,30.92,20003755796
Chuck Fleischmann,Republican,House,TN,iShares 1-3 Year Treasury Bond ETF,SHY:US,17 Nov,19 Oct 2022,26,Joint,BUY,15K–50K,80.82,20003755797
Chuck Fleischmann,Republican,House,TN,ISHARES BB RAT CORP BOND ETF,HYBB:US,17 Nov,19 Oct 2022,26,Joint,BUY,1K–15K,43.392,20003755798
