Michael Burgess,Republican,House,TX,Stryker Corp,SYK:US,26 Jan,30 Dec 2022,26,Undisclosed,SELL,100K–250K,244.49,20003758588
Michael Burgess,Republican,House,TX,Stryker Corp,SYK:US,26 Jan,3 Jan 2023,22,Spouse,SELL,100K–250K,246.03,20003758589
Gerry Connolly,Democrat,House,VA,Dominion Energy Inc,D:US,25 Jan,6 Dec 2022,49,Joint,SELL,1K–15K,58.25,20003758585
Gerry Connolly,Democrat,House,VA,Leidos Holdings Inc,LDOS:US,25 Jan,6 Dec 2022,49,Joint,SELL,15K–50K,109.49,20003758586
Gerry Connolly,Democrat,House,VA,Science Applications International Corp,SAIC:US,25 Jan,6 Dec 2022,49,Joint,SELL,1K–15K,115.16,20003758587
Austin Scott,Republican,House,GA,GE HEALTHCARE TECHNOLOGI INC,GEHC:US,24 Jan,4 Jan 2023,19,Spouse,RECEIVE,1K–15K,N/A,20003758583
Austin Scott,Republican,House,GA,General Electric Co,GE:US,24 Jan,4 Jan 2023,19,Spouse,EXCHANGE,1K–15K,N/A,20003758584
Chris Jacobs,Republican,House,NY,ANAVEX LIFE SCIENCES CORP,AVXL:US,23 Jan,12 Dec 2022,39,Undisclosed,SELL,1K–15K,8.67,20003758540
Chris Jacobs,Republican,House,NY,Archrock Inc,AROC:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,8.36,20003758541
Chris Jacobs,Republican,House,NY,ATHIRA PHARMA INC,ATHA:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,3.22,20003758542
Chris Jacobs,Republican,House,NY,Bank of America Corp,BAC:US,23 Jan,12 Dec 2022,39,Undisclosed,SELL,1K–15K,32.73,20003758543
Chris Jacobs,Republican,House,NY,Berkshire Hathaway Inc,BRK/B:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,311.45,20003758544
